YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,7,25,20,0,30.88,18.38,0,97.93,4.77
2019,7,25,21,0,30.04,19.69,0,97.96,5.21
2019,7,25,22,0,29.1,20.56,0,97.96,5.48
2019,7,25,23,0,28.15,20.62,0,97.94,5.51
2019,7,26,0,0,27.26,20.19,0,97.9,5.41
2019,7,26,1,0,26.44,20,0,97.88,5.3
2019,7,26,2,0,25.69,20.44,0,97.87,5.14
2019,7,26,3,0,24.97,21.38,0,97.87,5.01
2019,7,26,4,0,24.31,22.56,0,97.89,4.96
2019,7,26,5,27.46,24.09,23.44,0,97.91,5.35
2019,7,26,6,197.44,25.64,22.88,0,97.94,6.01
2019,7,26,7,426.04,28.86,23.44,0,97.95,6.01
2019,7,26,8,641.12,32.89,21.75,0,97.96,6.95
2019,7,26,9,829.79,35.69,18.56,0,97.93,7.13
2019,7,26,10,946.48,37.39,17.31,0,97.88,7.07
2019,7,26,11,965.95,38.67,16.44,0,97.82,6.99
2019,7,26,12,958.69,39.5,15.94,0,97.77,6.92
2019,7,26,13,911.62,39.91,15.62,0,97.72,6.99
2019,7,26,14,786.6,39.77,15.62,0,97.67,7.1
2019,7,26,15,585.88,39.19,15.88,0,97.64,7.25
2019,7,26,16,351.34,38.1,16.38,0,97.62,7.27
2019,7,26,17,139.6,36.57,17.19,0,97.63,6.73
2019,7,26,18,16.72,33.81,19.12,0,97.67,4.83
2019,7,26,19,0,32.35,19.56,0,97.72,5.27
2019,7,26,20,0,31.38,19.69,0,97.78,5.62
2019,7,26,21,0,30.37,20.62,0,97.81,5.62
2019,7,26,22,0,29.48,22,0,97.79,5.57
2019,7,26,23,0,28.65,23.69,0,97.75,5.6
2019,7,27,0,0,27.87,25.56,0,97.71,5.63
2019,7,27,1,0,27.19,27.44,0,97.67,5.66
2019,7,27,2,0,26.63,29.38,0,97.67,5.65
2019,7,27,3,0,26.15,31.31,0,97.67,5.67
2019,7,27,4,0,25.69,33.44,0,97.7,5.76
2019,7,27,5,26.01,25.6,35.62,0,97.73,6.11
2019,7,27,6,178.92,27.36,35.31,0,97.76,6.67
2019,7,27,7,396.88,31.01,33,0,97.78,7.58
2019,7,27,8,607.57,33.83,29.75,0,97.8,8.41
2019,7,27,9,787.47,35.65,26.81,0,97.78,8.35
2019,7,27,10,932.92,37.19,23.94,0,97.74,8.23
2019,7,27,11,957.92,38.3,21.69,0,97.68,8.21
2019,7,27,12,958.9,38.95,20.19,0,97.63,8.23
2019,7,27,13,909.22,39.14,19.56,0,97.57,8.22
2019,7,27,14,775.81,38.91,19.62,0,97.53,8.11
2019,7,27,15,580.96,38.24,20.31,0,97.5,7.89
2019,7,27,16,354.3,37.14,21.62,0,97.5,7.6
2019,7,27,17,142.52,35.73,23.62,0,97.5,6.95
2019,7,27,18,15.62,33.42,27.06,0,97.53,4.59
2019,7,27,19,0,31.85,29.75,0,97.58,3.95
2019,7,27,20,0,30.86,31.44,0,97.62,3.68
2019,7,27,21,0,29.9,32.88,0,97.65,3.38
2019,7,27,22,0,28.99,34,0,97.64,3.17
2019,7,27,23,0,28.08,35.06,0,97.61,3.01
2019,7,28,0,0,27.21,36.25,0,97.58,2.92
2019,7,28,1,0,26.4,37.56,0,97.56,2.87
2019,7,28,2,0,25.63,39,0,97.55,2.86
2019,7,28,3,0,24.9,40.56,0,97.57,2.9
2019,7,28,4,0,24.27,41.94,0,97.6,2.99
2019,7,28,5,23.48,24.4,41.38,0,97.66,3.6
2019,7,28,6,175.65,26.44,36.38,0,97.72,4.93
2019,7,28,7,396.05,30.02,29.12,0,97.77,5.3
2019,7,28,8,605.89,33.83,21.81,0,97.8,6.58
2019,7,28,9,804.52,35.64,18.44,0,97.8,7.03
2019,7,28,10,919.98,36.86,16.44,0,97.76,7.27
2019,7,28,11,980.19,37.8,15,0,97.7,7.31
2019,7,28,12,968.19,38.48,14.12,0,97.62,7.2
2019,7,28,13,904.3,38.82,13.81,0,97.55,7.05
2019,7,28,14,782.29,38.78,13.88,0,97.49,6.87
2019,7,28,15,603.91,38.36,14.31,0,97.46,6.65
2019,7,28,16,387.81,37.48,15.06,0,97.46,6.37
2019,7,28,17,165.55,36.01,16.5,0,97.49,5.42
2019,7,28,18,16.66,32.35,20.5,0,97.54,3.37
2019,7,28,19,0,30.76,22.88,0,97.63,3.48
2019,7,28,20,0,29.92,24.25,0,97.7,3.63
2019,7,28,21,0,29.08,25.62,0,97.75,3.74
2019,7,28,22,0,28.21,26.81,0,97.75,3.78
2019,7,28,23,0,27.35,27.88,0,97.73,3.79
2019,7,29,0,0,26.48,28.75,0,97.71,3.73
2019,7,29,1,0,25.65,29.56,0,97.69,3.6
2019,7,29,2,0,24.86,30.5,0,97.7,3.45
2019,7,29,3,0,24.15,31.75,0,97.73,3.29
2019,7,29,4,0,23.48,33.25,0,97.77,3.14
2019,7,29,5,24.49,23.61,33.62,0,97.81,3.13
2019,7,29,6,187.7,26.2,29.5,0,97.85,4.25
2019,7,29,7,435,30.1,25,0,97.88,4.15
2019,7,29,8,647.36,33.87,22.56,0,97.88,4.49
2019,7,29,9,821.68,35.63,21.12,0,97.87,4.24
2019,7,29,10,954.12,37.17,19.44,0,97.82,4.19
2019,7,29,11,973.82,38.43,17.94,0,97.76,4.24
2019,7,29,12,976.42,39.32,16.62,0,97.69,4.39
2019,7,29,13,931.79,39.83,15.62,0,97.62,4.56
2019,7,29,14,795.57,39.88,15.12,0,97.57,4.72
2019,7,29,15,603.36,39.43,15.19,0,97.56,4.86
2019,7,29,16,375.62,38.44,15.88,0,97.56,4.94
2019,7,29,17,153.21,36.87,17.44,0,97.59,4.48
2019,7,29,18,15.63,33.07,22,0,97.63,2.98
2019,7,29,19,0,31.47,24.69,0,97.69,3.19
2019,7,29,20,0,30.54,26.44,0,97.75,3.27
2019,7,29,21,0,29.65,27.94,0,97.78,3.32
2019,7,29,22,0,28.79,29.31,0,97.77,3.29
2019,7,29,23,0,27.88,30.88,0,97.74,3.2
2019,7,30,0,0,27.01,32.5,0,97.71,3.07
2019,7,30,1,0,26.2,33.94,0,97.7,2.96
2019,7,30,2,0,25.46,35.19,0,97.7,2.87
2019,7,30,3,0,24.81,36.12,0,97.72,2.82
2019,7,30,4,0,24.23,36.88,0,97.75,2.79
2019,7,30,5,23.63,24.35,36,0,97.79,2.72
2019,7,30,6,182.31,27.19,29.69,0,97.83,3.65
2019,7,30,7,407.95,30.39,24.12,0,97.85,3.23
2019,7,30,8,629.23,35.2,17.56,0,97.85,2.21
2019,7,30,9,816.77,37.34,14.75,0,97.82,1.46
2019,7,30,10,935.41,38.81,12.88,0,97.78,1.4
2019,7,30,11,994.38,39.96,11.5,0,97.71,1.82
2019,7,30,12,990.55,40.72,10.56,0,97.65,2.35
2019,7,30,13,942.69,41.12,10.06,0,97.58,2.78
2019,7,30,14,813.87,41.08,9.94,0,97.54,3.08
2019,7,30,15,627.7,40.61,10.12,0,97.51,3.35
2019,7,30,16,401.19,39.66,10.62,0,97.51,3.62
2019,7,30,17,171.05,37.88,11.81,0,97.53,3.1
2019,7,30,18,16.22,33.66,14.94,0,97.56,2.94
2019,7,30,19,0,32.17,16.12,0,97.61,3.41
2019,7,30,20,0,31.3,16.5,0,97.66,3.73
2019,7,30,21,0,30.43,16.88,0,97.67,3.96
2019,7,30,22,0,29.53,17.62,0,97.65,4.03
2019,7,30,23,0,28.57,19.25,0,97.61,3.93
2019,7,31,0,0,27.56,21.56,0,97.58,3.75
2019,7,31,1,0,26.63,23.94,0,97.57,3.61
2019,7,31,2,0,25.89,25.5,0,97.58,3.57
2019,7,31,3,0,25.28,25.94,0,97.6,3.55
2019,7,31,4,0,24.66,25.62,0,97.62,3.49
2019,7,31,5,23.64,24.75,23.75,0,97.67,3.63
2019,7,31,6,187.71,27.59,18.62,0,97.71,5.05
2019,7,31,7,421.32,30.78,14.88,0,97.73,4.74
2019,7,31,8,640.02,35.52,11.75,0,97.76,4.64
2019,7,31,9,832.52,38.85,10.69,0,97.75,3.76
2019,7,31,10,946.54,40.26,10,0,97.72,3.4
2019,7,31,11,964.1,41.19,9.5,0,97.66,3.28
2019,7,31,12,961.66,41.8,9.06,0,97.59,3.31
2019,7,31,13,909.75,42.08,8.81,0,97.53,3.51
2019,7,31,14,774.12,41.92,8.88,0,97.47,3.62
2019,7,31,15,586.27,41.36,9.19,0,97.46,3.65
2019,7,31,16,362.93,40.33,9.75,0,97.48,3.73
2019,7,31,17,147.86,38.26,11.12,0,97.5,2.99
2019,7,31,18,14.36,33.92,14.5,0,97.54,2.98
2019,7,31,19,0,32.42,16.12,0,97.6,3.3
2019,7,31,20,0,31.5,17.44,0,97.66,3.43
2019,7,31,21,0,30.62,18.88,0,97.68,3.49
2019,7,31,22,0,29.71,20.81,0,97.67,3.48
2019,7,31,23,0,28.84,23.06,0,97.65,3.41
2019,8,1,0,0,28.03,25.5,0,97.63,3.32
2019,8,1,1,0,27.27,27.81,0,97.61,3.21
2019,8,1,2,0,26.66,29.81,0,97.61,3.11
2019,8,1,3,0,26.15,31.62,0,97.62,3.01
2019,8,1,4,0,25.55,33.75,0,97.64,2.95
2019,8,1,5,22.27,25.6,34.62,0,97.68,2.78
2019,8,1,6,176.88,28.98,29.25,0,97.72,3.36
2019,8,1,7,404.02,32.04,25.06,0,97.76,3.08
2019,8,1,8,623.97,37.07,17.19,0,97.8,3.1
2019,8,1,9,811.1,39.4,14.06,0,97.81,2.69
2019,8,1,10,928.77,40.76,12.5,0,97.8,2.72
2019,8,1,11,989.89,41.83,11.31,0,97.75,3.17
2019,8,1,12,986.57,42.58,10.56,0,97.7,3.73
2019,8,1,13,936.27,42.96,10.19,0,97.66,4.24
2019,8,1,14,808.26,42.9,10.25,0,97.63,4.67
2019,8,1,15,621.31,42.4,10.69,0,97.62,5.05
2019,8,1,16,393.82,41.4,11.62,0,97.62,5.3
2019,8,1,17,165.52,39.61,13.25,0,97.65,4.56
2019,8,1,18,15,35.58,17.31,0,97.7,3.38
2019,8,1,19,0,34.24,19.69,0,97.77,3.78
2019,8,1,20,0,33.47,21.94,0,97.84,4.08
2019,8,1,21,0,32.65,24.31,0,97.89,4.13
2019,8,1,22,0,31.77,26.62,0,97.89,4.01
2019,8,1,23,0,30.9,28.62,0,97.87,3.82
2019,8,2,0,0,30.02,30.62,0,97.84,3.58
2019,8,2,1,0,29.18,32.56,0,97.83,3.38
2019,8,2,2,0,28.43,34.31,0,97.83,3.23
2019,8,2,3,0,27.76,35.88,0,97.84,3.07
2019,8,2,4,0,27.14,37.19,0,97.87,2.87
2019,8,2,5,22.43,27.17,37.19,0,97.91,2.78
2019,8,2,6,178.03,29.56,32.31,0,97.95,3.79
2019,8,2,7,402.47,33.02,26.56,0,97.99,3.54
2019,8,2,8,618.92,37.57,20.56,0,98,4.65
2019,8,2,9,802,39.76,17.88,0,98,4.68
2019,8,2,10,926.7,41.4,15.69,0,97.96,4.95
2019,8,2,11,962.84,42.59,13.88,0,97.9,5.51
2019,8,2,12,958.65,43.36,12.56,0,97.85,6.21
2019,8,2,13,909.48,43.61,11.94,0,97.82,6.85
2019,8,2,14,771.02,43.33,11.81,0,97.8,7.29
2019,8,2,15,590.58,42.56,12.38,0,97.79,7.5
2019,8,2,16,370.12,41.33,13.44,0,97.8,7.5
2019,8,2,17,148.14,39.58,15.25,0,97.81,6.7
2019,8,2,18,13.51,36.4,18.94,0,97.84,4.6
2019,8,2,19,0,34.84,21.81,0,97.89,4.58
2019,8,2,20,0,33.82,24.31,0,97.95,4.53
2019,8,2,21,0,32.76,26.62,0,97.97,4.18
2019,8,2,22,0,31.77,28.38,0,97.96,3.86
2019,8,2,23,0,30.89,29.5,0,97.92,3.67
2019,8,3,0,0,30.02,30.25,0,97.88,3.52
2019,8,3,1,0,29.15,30.81,0,97.85,3.35
2019,8,3,2,0,28.27,31.56,0,97.82,3.13
2019,8,3,3,0,27.44,32.81,0,97.83,2.91
2019,8,3,4,0,26.68,34.38,0,97.84,2.72
2019,8,3,5,21.62,26.6,34.75,0,97.87,2.6
2019,8,3,6,178.95,28.99,30.56,0,97.91,3.69
2019,8,3,7,408.99,32.4,25,0,97.92,3.85
2019,8,3,8,629.2,36.58,18.81,0,97.94,5.16
2019,8,3,9,816.01,38.82,16.56,0,97.92,5.9
2019,8,3,10,935.22,40.41,15.44,0,97.87,6.56
2019,8,3,11,979.52,41.53,14.56,0,97.81,7.3
2019,8,3,12,974.16,42.13,14,0,97.75,8.07
2019,8,3,13,927.52,42.24,13.62,0,97.7,8.69
2019,8,3,14,793.73,41.88,13.56,0,97.66,8.95
2019,8,3,15,603.15,41.15,13.62,0,97.64,8.84
2019,8,3,16,373.53,40.05,14.12,0,97.63,8.43
2019,8,3,17,147.44,38.5,15.12,0,97.66,7.29
2019,8,3,18,12.92,35.4,17.88,0,97.7,4.51
2019,8,3,19,0,33.56,19.81,0,97.76,3.98
2019,8,3,20,0,32.53,21.12,0,97.81,3.91
2019,8,3,21,0,31.58,22.56,0,97.83,3.83
2019,8,3,22,0,30.65,24.12,0,97.82,3.71
2019,8,3,23,0,29.74,25.69,0,97.78,3.58
2019,8,4,0,0,28.86,27.25,0,97.75,3.48
2019,8,4,1,0,28.04,28.62,0,97.73,3.46
2019,8,4,2,0,27.25,29.75,0,97.74,3.48
2019,8,4,3,0,26.5,30.62,0,97.77,3.49
2019,8,4,4,0,25.8,31.31,0,97.8,3.45
2019,8,4,5,20.42,25.66,31.06,0,97.83,3.73
2019,8,4,6,171.84,27.51,27.81,0,97.86,4.74
2019,8,4,7,397.37,30.86,23.75,0,97.89,4.65
2019,8,4,8,617.73,35.24,20.31,0,97.89,6.33
2019,8,4,9,806.99,37.2,18.69,0,97.87,6.52
2019,8,4,10,921.61,38.58,17.19,0,97.83,6.5
2019,8,4,11,964.95,39.65,15.69,0,97.76,6.38
2019,8,4,12,963.33,40.37,14.62,0,97.7,6.18
2019,8,4,13,914.88,40.73,14.06,0,97.64,6.06
2019,8,4,14,778.12,40.62,14,0,97.6,6.03
2019,8,4,15,592.7,40.08,14.31,0,97.57,6.09
2019,8,4,16,371.95,39.05,15.12,0,97.58,6.14
2019,8,4,17,150.43,37.44,16.44,0,97.6,5.61
2019,8,4,18,12.68,34.12,19.56,0,97.66,3.86
2019,8,4,19,0,32.71,20.88,0,97.73,4.23
2019,8,4,20,0,31.76,21.5,0,97.8,4.47
2019,8,4,21,0,30.73,22.5,0,97.83,4.39
2019,8,4,22,0,29.68,23.94,0,97.81,4.18
2019,8,4,23,0,28.67,25.5,0,97.79,3.92
2019,8,5,0,0,27.79,26.88,0,97.76,3.69
2019,8,5,1,0,27,28.06,0,97.74,3.53
2019,8,5,2,0,26.3,29.19,0,97.73,3.42
2019,8,5,3,0,25.63,30.44,0,97.75,3.34
2019,8,5,4,0,25.01,31.69,0,97.78,3.3
2019,8,5,5,20.35,24.94,31.88,0,97.82,3.5
2019,8,5,6,176.88,27.12,28.12,0,97.86,4.73
2019,8,5,7,405.02,30.24,23.88,0,97.89,4.24
2019,8,5,8,622.91,34.87,18.88,0,97.9,4.58
2019,8,5,9,808.39,38.14,15.06,0,97.88,4.64
2019,8,5,10,927.53,39.76,13.25,0,97.83,4.53
2019,8,5,11,955.2,40.86,12.25,0,97.75,4.65
2019,8,5,12,957.55,41.58,11.56,0,97.68,4.98
2019,8,5,13,910.79,41.94,11.12,0,97.61,5.42
2019,8,5,14,775.43,41.88,10.94,0,97.56,5.97
2019,8,5,15,586.36,41.33,10.94,0,97.54,6.53
2019,8,5,16,361.55,40.23,11.25,0,97.54,6.95
2019,8,5,17,140.11,38.42,12.5,0,97.58,6.5
2019,8,5,18,12.02,35.06,16.06,0,97.64,4.91
2019,8,5,19,0,33.6,19.19,0,97.72,5.24
2019,8,5,20,0,32.57,21.81,0,97.79,5.06
2019,8,5,21,0,31.57,23.5,0,97.83,4.82
2019,8,5,22,0,30.64,24.94,0,97.83,4.68
2019,8,5,23,0,29.59,26.69,0,97.81,4.32
2019,8,6,0,0,28.62,28.56,0,97.8,3.98
2019,8,6,1,0,27.77,30.38,0,97.79,3.76
2019,8,6,2,0,27,32.12,0,97.79,3.58
2019,8,6,3,0,26.28,33.75,0,97.81,3.42
2019,8,6,4,0,25.6,35.31,0,97.85,3.24
2019,8,6,5,19.85,25.4,35.88,0,97.9,3.2
2019,8,6,6,170.09,27.45,32.06,0,97.94,4.44
2019,8,6,7,391.11,30.59,27.19,0,97.97,4.3
2019,8,6,8,610.71,34.65,21.44,0,98,5.53
2019,8,6,9,796.3,36.63,18.62,0,98,5.81
2019,8,6,10,911.9,38.05,16.81,0,97.95,6.24
2019,8,6,11,980.38,39.18,15.31,0,97.9,6.6
2019,8,6,12,980.79,39.89,14.31,0,97.85,6.86
2019,8,6,13,926.75,40.23,13.69,0,97.79,7.02
2019,8,6,14,790.73,40.11,13.38,0,97.75,7.07
2019,8,6,15,602.6,39.54,13.5,0,97.73,6.98
2019,8,6,16,379.12,38.54,14.06,0,97.73,6.72
2019,8,6,17,151.45,36.89,15.38,0,97.75,5.59
2019,8,6,18,12.2,33.3,19.19,0,97.8,3.57
2019,8,6,19,0,31.83,21.5,0,97.86,3.66
2019,8,6,20,0,30.87,23.44,0,97.91,3.7
2019,8,6,21,0,29.94,25.56,0,97.94,3.65
2019,8,6,22,0,28.98,27.81,0,97.94,3.52
2019,8,6,23,0,28.05,29.94,0,97.91,3.37
2019,8,7,0,0,27.24,31.75,0,97.87,3.25
2019,8,7,1,0,26.53,33.19,0,97.86,3.19
2019,8,7,2,0,25.87,34.31,0,97.87,3.18
2019,8,7,3,0,25.24,35.06,0,97.89,3.24
2019,8,7,4,0,24.59,35.56,0,97.93,3.32
2019,8,7,5,21.02,24.4,34.94,0,97.99,3.77
2019,8,7,6,187.24,26.13,30.94,0,98.04,5.03
2019,8,7,7,419.78,29.3,26.06,0,98.07,4.99
2019,8,7,8,635.54,33.41,21.12,0,98.1,5.59
2019,8,7,9,814.88,35.82,18.31,0,98.09,5.15
2019,8,7,10,944.91,37.51,16.25,0,98.05,4.83
2019,8,7,11,973.77,38.76,14.56,0,97.99,4.85
2019,8,7,12,974.49,39.56,13.38,0,97.92,5.21
2019,8,7,13,921.16,39.94,12.56,0,97.86,5.73
2019,8,7,14,782.3,39.79,12.25,0,97.81,6.2
2019,8,7,15,588.93,39.12,12.38,0,97.8,6.53
2019,8,7,16,363.38,37.96,13,0,97.8,6.64
2019,8,7,17,139.98,36.19,14.38,0,97.83,5.85
2019,8,7,18,11.12,32.65,18,0,97.87,3.92
2019,8,7,19,0,31.17,20.69,0,97.93,4.04
2019,8,7,20,0,30.19,23.19,0,97.99,4.06
2019,8,7,21,0,29.22,25.5,0,98.03,3.92
2019,8,7,22,0,28.26,27.5,0,98.02,3.75
2019,8,7,23,0,27.36,29.31,0,98,3.61
2019,8,8,0,0,26.49,31.19,0,97.99,3.48
2019,8,8,1,0,25.68,33.06,0,97.96,3.35
2019,8,8,2,0,24.91,34.88,0,97.97,3.19
2019,8,8,3,0,24.18,36.5,0,97.98,3.01
2019,8,8,4,0,23.49,37.94,0,98.01,2.8
2019,8,8,5,18.9,23.4,38,0,98.04,2.67
2019,8,8,6,167.25,25.91,32.5,0,98.07,3.75
2019,8,8,7,394.53,29.23,26.5,0,98.08,3.46
2019,8,8,8,618.72,33.48,21,0,98.09,3.95
2019,8,8,9,809.83,35.5,18.38,0,98.07,4.14
2019,8,8,10,930.53,37.12,16,0,98.03,4.64
2019,8,8,11,993.89,38.25,14.19,0,97.97,5.18
2019,8,8,12,993.35,38.88,13,0,97.91,5.75
2019,8,8,13,937.91,39.08,12.38,0,97.85,6.32
2019,8,8,14,800.19,38.8,12.06,0,97.81,6.81
2019,8,8,15,604.88,37.99,12.12,0,97.81,7.08
2019,8,8,16,374.64,36.65,12.5,0,97.82,7.02
2019,8,8,17,143.11,34.8,13.38,0,97.85,5.98
2019,8,8,18,10.58,31.05,16.5,0,97.9,3.54
2019,8,8,19,0,29.42,18.69,0,97.93,3.45
2019,8,8,20,0,28.6,21.25,0,97.97,3.51
2019,8,8,21,0,28.01,24.75,0,97.99,3.6
2019,8,8,22,0,27.55,28.81,0,97.97,3.75
2019,8,8,23,0,27.08,32.5,0,97.94,3.93
2019,8,9,0,0,26.55,35.12,0,97.91,4
2019,8,9,1,0,25.96,36.94,0,97.9,3.98
2019,8,9,2,0,25.35,38.38,0,97.9,3.91
2019,8,9,3,0,24.86,39.25,0,97.93,3.95
2019,8,9,4,0,24.28,40.12,0,97.96,3.79
2019,8,9,5,18.5,24.11,39.75,0,98,3.91
2019,8,9,6,174.33,26,34.81,0,98.05,4.97
2019,8,9,7,398.88,29.73,27.94,0,98.07,4.97
2019,8,9,8,616.82,33.38,23.56,0,98.07,5.36
2019,8,9,9,803.74,35.11,21.38,0,98.05,5.07
2019,8,9,10,922.88,36.58,19.25,0,97.99,4.87
2019,8,9,11,938.02,37.76,17.56,0,97.9,4.76
2019,8,9,12,935.99,38.62,16.38,0,97.83,4.86
2019,8,9,13,874.24,39.1,15.62,0,97.77,5.09
2019,8,9,14,753.59,39.15,15.44,0,97.72,5.4
2019,8,9,15,564.37,38.69,15.88,0,97.69,5.7
2019,8,9,16,303.35,37.69,17,0,97.69,5.89
2019,8,9,17,114.16,36.13,18.88,0,97.71,5.22
2019,8,9,18,9.86,32.92,23,0,97.75,3.52
2019,8,9,19,0,31.85,24.81,0,97.82,3.93
2019,8,9,20,0,31.18,25.88,0,97.87,4.33
2019,8,9,21,0,30.41,26.81,0,97.9,4.51
2019,8,9,22,0,29.58,27.56,0,97.89,4.4
2019,8,9,23,0,28.76,28.06,0,97.86,4.17
2019,8,10,0,0,27.88,28.5,0,97.83,3.81
2019,8,10,1,0,26.99,29,0,97.81,3.38
2019,8,10,2,0,26.12,29.62,0,97.81,3
2019,8,10,3,0,25.35,30.31,0,97.83,2.71
2019,8,10,4,0,24.66,31.12,0,97.87,2.53
2019,8,10,5,17.73,24.49,31.12,0,97.91,2.36
2019,8,10,6,171.31,26.99,26.75,0,97.95,3.18
2019,8,10,7,401.51,30.07,22.62,0,97.98,3.03
2019,8,10,8,622.84,34.47,19.44,0,97.99,3.53
2019,8,10,9,809.13,36.36,17.62,0,97.97,3.7
2019,8,10,10,926.43,37.75,15.88,0,97.92,3.99
2019,8,10,11,971.7,38.87,14.38,0,97.86,4.28
2019,8,10,12,981.83,39.62,13.31,0,97.79,4.51
2019,8,10,13,926.34,39.96,12.62,0,97.72,4.76
2019,8,10,14,790.03,39.9,12.31,0,97.66,5
2019,8,10,15,602.95,39.35,12.44,0,97.62,5.19
2019,8,10,16,375.37,38.3,13,0,97.61,5.22
2019,8,10,17,144.8,36.49,14.31,0,97.63,4.21
2019,8,10,18,9.89,32.44,18.12,0,97.67,3.1
2019,8,10,19,0,31.08,19.81,0,97.73,3.32
2019,8,10,20,0,30.14,21.12,0,97.79,3.4
2019,8,10,21,0,29.24,22.5,0,97.81,3.38
2019,8,10,22,0,28.37,23.88,0,97.8,3.31
2019,8,10,23,0,27.54,25.38,0,97.77,3.22
2019,8,11,0,0,26.73,26.94,0,97.73,3.11
2019,8,11,1,0,25.98,28.5,0,97.71,2.97
2019,8,11,2,0,25.35,29.94,0,97.71,2.81
2019,8,11,3,0,24.87,31.25,0,97.72,2.65
2019,8,11,4,0,24.51,32.38,0,97.76,2.52
2019,8,11,5,18.65,24.5,32.88,0,97.79,2.36
2019,8,11,6,182.24,27.55,27.88,0,97.83,2.69
2019,8,11,7,416.06,30.62,23.5,0,97.86,2.47
2019,8,11,8,635.47,35.22,17.38,0,97.89,1.85
2019,8,11,9,831.25,37.45,14.62,0,97.88,1.61
2019,8,11,10,946.52,38.75,13,0,97.85,1.83
2019,8,11,11,977.41,39.76,11.88,0,97.79,2.09
2019,8,11,12,975.61,40.51,11.06,0,97.73,2.35
2019,8,11,13,918.27,40.94,10.69,0,97.67,2.47
2019,8,11,14,768.64,40.96,10.62,0,97.61,2.48
2019,8,11,15,585.37,40.62,10.69,0,97.55,2.53
2019,8,11,16,361.3,39.84,10.94,0,97.53,2.7
2019,8,11,17,137.54,37.79,11.94,0,97.53,2.21
2019,8,11,18,9.35,33.86,14.19,0,97.58,2.68
2019,8,11,19,0,32.25,14.69,0,97.64,3.12
2019,8,11,20,0,31.05,14.75,0,97.72,3.28
2019,8,11,21,0,29.93,15,0,97.75,3.3
2019,8,11,22,0,28.87,15.38,0,97.76,3.24
2019,8,11,23,0,27.89,16.06,0,97.76,3.12
2019,8,12,0,0,27.03,17.06,0,97.74,2.99
2019,8,12,1,0,26.26,18.5,0,97.74,2.83
2019,8,12,2,0,25.66,20.12,0,97.73,2.62
2019,8,12,3,0,25.27,21.75,0,97.75,2.36
2019,8,12,4,0,25.1,22.94,0,97.78,2.02
2019,8,12,5,17.45,25.21,23.56,0,97.8,1.71
2019,8,12,6,169.72,27.63,20.75,0,97.83,1.66
2019,8,12,7,401.79,30.55,17.56,0,97.84,1.7
2019,8,12,8,626.12,35.5,11.88,0,97.84,1.49
2019,8,12,9,815.78,39.31,8.44,0,97.82,2.72
2019,8,12,10,947.16,40.85,7.69,0,97.77,3.48
2019,8,12,11,984.69,41.9,7.25,0,97.71,3.94
2019,8,12,12,983.71,42.52,6.94,0,97.65,4.35
2019,8,12,13,923.18,42.68,6.75,0,97.59,4.85
2019,8,12,14,780.1,42.26,6.81,0,97.57,5.3
2019,8,12,15,587.55,41.35,6.94,0,97.57,5.5
2019,8,12,16,355.86,39.99,7.31,0,97.58,5.34
2019,8,12,17,134.19,37.44,8.38,0,97.61,3.88
2019,8,12,18,8.76,32.87,10.88,0,97.65,3.3
2019,8,12,19,0,31.35,12.12,0,97.7,3.44
2019,8,12,20,0,30.32,13.19,0,97.74,3.51
2019,8,12,21,0,29.37,14.31,0,97.77,3.56
2019,8,12,22,0,28.4,15.75,0,97.77,3.56
2019,8,12,23,0,27.46,17.62,0,97.76,3.52
2019,8,13,0,0,26.58,19.69,0,97.74,3.44
2019,8,13,1,0,25.75,21.81,0,97.74,3.33
2019,8,13,2,0,24.99,23.69,0,97.75,3.21
2019,8,13,3,0,24.33,25.19,0,97.77,3.11
2019,8,13,4,0,23.74,26.44,0,97.81,3.04
2019,8,13,5,17.34,23.65,26.88,0,97.85,2.93
2019,8,13,6,159.41,27.01,22.25,0,97.89,3.86
2019,8,13,7,386.8,30.14,18.69,0,97.93,3.72
2019,8,13,8,594.27,35.26,13.94,0,97.95,3.79
2019,8,13,9,780.87,39.23,11.69,0,97.94,3.69
2019,8,13,10,904.34,40.7,11.31,0,97.89,3.86
2019,8,13,11,991.08,41.68,10.94,0,97.84,4.24
2019,8,13,12,983.55,42.34,10.31,0,97.77,4.75
2019,8,13,13,914.9,42.63,9.94,0,97.7,5.33
2019,8,13,14,782.37,42.4,9.81,0,97.65,5.9
2019,8,13,15,591.59,41.73,10.12,0,97.63,6.37
2019,8,13,16,362.77,40.56,10.94,0,97.64,6.5
2019,8,13,17,137.34,38.47,12.62,0,97.67,4.93
2019,8,13,18,8.63,34.44,16.31,0,97.71,3.46
2019,8,13,19,0,33.1,17.88,0,97.77,3.43
2019,8,13,20,0,32.19,18.69,0,97.84,3.41
2019,8,13,21,0,31.27,18.75,0,97.87,3.45
2019,8,13,22,0,30.33,18.12,0,97.88,3.51
2019,8,13,23,0,29.33,17.31,0,97.87,3.51
2019,8,14,0,0,28.33,16.56,0,97.86,3.39
2019,8,14,1,0,27.44,16.31,0,97.85,3.23
2019,8,14,2,0,26.69,16.44,0,97.85,3.05
2019,8,14,3,0,26.05,16.94,0,97.87,2.83
2019,8,14,4,0,25.6,17.56,0,97.9,2.6
