YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,8,6,7.61,34.71,15.25,0,98.16,3.98
2021,8,7,7.63,35.3,14.69,0,98.24,3.38
2021,8,8,7.65,35.55,17.12,0,98.43,3.93
2021,8,9,7.64,34.35,19.75,0,98.56,4.85
2021,8,10,7.66,33.14,22.38,0,98.33,4.91
2021,8,11,7.79,32.66,24.19,0,98.21,4.31
2021,8,12,7.56,32.99,21.38,0,98.4,3.34
2021,8,13,7.7,33.68,18.69,0,98.46,3.4
2021,8,14,7.41,34.63,19.75,0,98.31,4.81
2021,8,15,7.71,33.05,21.06,0,98.29,5.27
2021,8,16,7.63,33.37,22.38,0,98.45,5.43
2021,8,17,7.59,32.32,20.81,0,98.52,5.48
2021,8,18,7.47,31.36,22.12,0,98.29,5.23
2021,8,19,7.43,30.64,22.25,0,98.15,4.7
2021,8,20,7.67,31.43,23.75,0,98.16,5.46
2021,8,21,7.52,31.37,21.31,0,98.25,4.34
2021,8,22,7.57,32.22,21.94,0,98.29,4.29
2021,8,23,7.41,32.23,22.31,0,98.32,4.3
2021,8,24,7.38,32.08,22.12,0,98.45,4.59
2021,8,25,7.21,32.48,22,0,98.46,5.5
2021,8,26,7.04,33.17,22.56,0,98.38,6.11
2021,8,27,7.12,33.29,27.38,0,98.41,5.3
2021,8,28,7.1,33.87,22.62,0,98.33,5.6
2021,8,29,7.2,33.82,18.44,0,98.19,5.45
2021,8,30,7.19,34.19,21,0,98.26,6.3
2021,8,31,7.13,33.68,25.69,0,98.23,5.56
2021,9,1,7.1,34.78,24.12,0,98.16,4.31
2021,9,2,6.75,34.73,25.06,0,98.18,4.02
2021,9,3,6.52,34.12,23.56,0,98.13,4.8
2021,9,4,6.68,32.79,26.56,0,98.29,5.1
2021,9,5,6.65,32.38,29.19,0,98.36,5.99
2021,9,6,6.88,31.96,25.94,0,98.52,5.58
2021,9,7,6.65,32.12,24.81,0,98.71,5.15
2021,9,8,6.7,33.2,24.31,0,98.66,4.91
2021,9,9,6.63,34.05,23.62,0,98.6,6.25
2021,9,10,6.67,31.4,32.31,0,98.78,6.99
2021,9,11,6.95,29.07,33.12,0,98.71,5.95
2021,9,12,7.1,29.33,31.81,0,98.53,5.09
2021,9,13,6.83,31.66,26.12,0,98.48,5.12
2021,9,14,6.73,32.79,25.75,0,98.6,4.94
2021,9,15,6.74,31.25,28.62,0,98.77,5.58
2021,9,16,6.9,28.68,30.12,0,98.7,6.19
2021,9,17,6.78,27.69,34.12,0,98.53,5.56
2021,9,18,6.54,28.42,31.25,0,98.55,3.16
2021,9,19,6.82,29.4,26.19,0,98.66,2.2
2021,9,20,6.71,32.08,23.62,0,98.6,3.3
2021,9,21,6.7,32.37,21.31,0,98.54,4.07
2021,9,22,6.71,31.05,22.19,0,98.45,4.89
2021,9,23,6.82,30.6,25.06,0,98.54,4.94
2021,9,24,6.5,29.82,30.38,0,98.66,4.62
2021,9,25,6.5,28,32.38,0,98.88,4.52
2021,9,26,6.17,27.9,29.44,0,98.85,4.39
2021,9,27,6.29,27.8,30.5,0,98.82,5.42
2021,9,28,6.7,26.92,30.31,0,98.76,5.53
2021,9,29,6.55,26.96,29.88,0,98.69,5.5
2021,9,30,6.45,27.76,26.5,0,98.54,5.01
2021,10,1,6.28,27.44,33.12,0,98.55,5.42
2021,10,2,6.41,26.12,33.81,0,98.68,4.72
2021,10,3,6.26,26.3,35.25,0,98.81,4.86
2021,10,4,6.22,26.01,36.44,0,98.86,4.88
2021,10,5,6.23,25.74,34.31,0,98.74,4.49
2021,10,6,6.22,25.51,33.5,0,98.68,4.41
2021,10,7,6.26,24.97,30.06,0,98.7,3.66
2021,10,8,6.12,26.08,29.88,0,98.72,3.69
2021,10,9,5.95,27.61,30.5,0,98.74,3.22
2021,10,10,5.62,29.78,25.12,0,98.75,2.98
2021,10,11,5.61,31.31,23.25,0,98.6,2.88
2021,10,12,5.5,30.03,25.38,0,98.46,4.26
2021,10,13,5.55,30.63,29.12,0,98.52,3.95
2021,10,14,5.44,30.33,25.5,0,98.77,2.91
2021,10,15,5.61,30.41,17,0,98.89,3.43
2021,10,16,5.78,30.41,20.06,0,98.93,5.26
2021,10,17,5.64,29.74,19.31,0,98.98,5.79
2021,10,18,5.72,27.18,26.38,0,99.09,5.64
2021,10,19,5.79,25.31,31.75,0,99.23,5.05
2021,10,20,5.65,25.51,34.88,0,99.35,5.52
2021,10,21,5.63,24.26,37.06,0,99.34,4.93
2021,10,22,5.55,23.48,33.88,0,99.32,4.77
2021,10,23,5.56,23.37,41.94,0,99.29,4.23
2021,10,24,5.5,22.96,38.5,0,99.17,3.92
2021,10,25,5.51,22.08,36.88,0,98.99,2.82
2021,10,26,5.44,23.98,31.19,0,98.92,2.35
2021,10,27,5.39,25.73,29.5,0,98.96,1.73
2021,10,28,5.41,27.33,23.5,0,98.86,1.88
2021,10,29,5.26,26.55,24.44,0,98.9,3.72
2021,10,30,4.56,26.69,33.81,0,99.07,3.09
2021,10,31,3.87,27.06,37.38,0,99.12,2.77
2021,11,1,4.86,27.77,28.31,0,99.08,4.23
2021,11,2,4.94,25.15,29.5,0,99.18,4.66
2021,11,3,5.2,24.54,37.81,0,99.21,3.62
2021,11,4,5.18,24.24,38.06,0,99.14,2.86
2021,11,5,5.07,24.27,39.75,0,98.98,2.97
2021,11,6,5.03,25.21,35.06,0,98.83,2.97
2021,11,7,5.02,24.6,32.25,0,98.73,3.24
2021,11,8,5.18,24.44,22.56,0,98.8,3.09
2021,11,9,5.17,24.44,20.69,0,99.06,2.13
2021,11,10,5.09,24.15,21.25,0,99.06,2.11
2021,11,11,3.95,22.76,32.31,0,98.85,3.23
2021,11,12,3.88,22.5,40.5,0,98.74,1.91
2021,11,13,4.37,23.62,51.62,0.09,98.87,1.64
2021,11,14,4.62,23.59,52.19,0,99,1.9
2021,11,15,4.75,23.41,44.19,0,99.01,2.18
2021,11,16,4.26,22.18,44.06,0,99.02,3.28
2021,11,17,4.5,23.3,42.38,0,99.11,3.78
2021,11,18,4.72,21.69,40,0,99.32,4.91
2021,11,19,4.67,19.58,50.69,0,99.17,5.4
2021,11,20,4.7,18.71,46.38,0,98.9,4.48
2021,11,21,4.46,16.69,51.25,0,99.07,3.7
2021,11,22,4.71,16.98,47.25,0,99.54,2.41
2021,11,23,4.76,18.03,47.44,0,99.49,3.13
2021,11,24,4.66,18.6,42.81,0,99.15,3.46
2021,11,25,4.64,19.87,38,0,99.14,2.86
2021,11,26,4.54,21.07,33.31,0,99.27,3.06
2021,11,27,4.63,21.19,33.31,0,99.32,2.24
2021,11,28,4.77,22.55,19.25,0,99.3,2.23
2021,11,29,4.62,24.8,21.31,0,99.24,2.35
2021,11,30,4.21,24.9,22.75,0,99.2,2.39
2021,12,1,4.14,20.77,41.75,0,99.14,5.8
2021,12,2,4.37,17.38,48.31,0,99.29,4.27
2021,12,3,4.52,16.5,48.06,0,99.34,2.43
2021,12,4,4.48,17.5,36.25,0,99.19,2.21
2021,12,5,4.07,15.69,41.19,0,99.26,4.38
2021,12,6,4.16,15.42,54.06,0,99.42,2.05
2021,12,7,3.79,17.77,39.44,0,99.22,2.73
2021,12,8,4.24,14.35,38,0,99.65,5.05
2021,12,9,4.05,14.32,47.12,0,99.72,3.27
2021,12,10,4.14,18.23,44.5,0,99.37,2.13
2021,12,11,3.65,20,36.44,0,99.23,1.99
2021,12,12,2.81,21.87,57.19,0,99.23,1.44
2021,12,13,2.8,21.47,68.94,0,99.08,1.95
2021,12,14,3.85,18.88,52.44,0,98.89,4.8
2021,12,15,4.43,14.15,44.31,0,99.25,4.55
2021,12,16,4.09,13.58,44,0,99.44,3.95
2021,12,17,3.7,12.53,57,0,99.39,4.24
2021,12,18,4.36,11.74,52.5,0,99.43,3.9
2021,12,19,4.3,11.83,46.12,0,99.4,2.91
2021,12,20,4.15,10.33,51.44,0,99.63,5.01
2021,12,21,4.34,10.08,54.5,0,99.97,3.55
2021,12,22,4.42,11.65,57.75,0,99.77,4.04
2021,12,23,4.09,12.62,60.44,0,99.48,4.2
2021,12,24,4.34,13.32,54.5,0,99.48,4.52
2021,12,25,4.45,11.7,47.56,0,99.6,4.15
2021,12,26,4.25,12.13,50.88,0,99.44,3.13
2021,12,27,4.07,12.9,44.56,0,99.43,3.1
2021,12,28,3.77,13.07,55.81,0,99.33,3.86
2021,12,29,4.37,12.51,58.38,0,99.3,3.79
2021,12,30,4.27,14.1,39.94,0,99.18,2.91
2021,12,31,4.1,14.92,33.81,0,98.97,3.55
2022,1,1,3.51,13.11,64.94,0.37,98.96,3.79
2022,1,2,4.24,11.97,70.19,0.07,99.2,4.7
2022,1,3,4.13,13.33,66.31,0,99.52,3.69
2022,1,4,4.36,13.26,62.5,0,99.78,3.04
2022,1,5,4.6,12.87,55.56,0,99.69,2.43
2022,1,6,4.48,14.79,46.5,0,99.4,2.23
2022,1,7,4.5,15.42,36.44,0,99.24,2.42
2022,1,8,4.19,17.49,27.62,0,99.1,2.29
2022,1,9,2.71,15.04,38.19,2.8,99.18,3.95
2022,1,10,4.51,12.56,36.88,0,99.13,3.44
2022,1,11,4.61,13.15,30.38,0,99.29,1.52
2022,1,12,4.3,14.83,21.75,0,99.25,1.98
2022,1,13,3.6,13.47,32.25,0,99.23,3.8
2022,1,14,4.71,11.75,58.19,0,99.27,4.4
2022,1,15,4.78,9.98,56.81,0,99.27,4.36
2022,1,16,4.85,8.73,52.56,0,99.31,3.99
2022,1,17,3.22,9.76,63.62,0.01,99.56,4.48
2022,1,18,4.96,8.94,40.5,0,99.85,3.64
2022,1,19,4.71,8.85,57.12,0,99.92,4.1
2022,1,20,5.06,8.63,55.31,0,100.15,3.9
2022,1,21,5.04,10.2,49.62,0,99.91,2.87
2022,1,22,5.03,10.03,41.5,0,99.58,3.77
2022,1,23,4.98,9.85,47.88,0,99.51,3.67
2022,1,24,4.97,9.7,51.38,0,99.63,3.69
2022,1,25,5.1,8.81,44.38,0,99.6,4.3
2022,1,26,4.48,8.57,49.31,0,99.59,5.18
2022,1,27,5.04,7.15,55.62,0,99.97,3.96
2022,1,28,5.15,8.44,53.19,0,99.92,3.91
2022,1,29,5.15,9.83,51.31,0,99.72,4.32
2022,1,30,5.05,10.25,53.25,0,99.43,3.97
2022,1,31,3.97,9.98,56.31,0,99.32,4.52
2022,2,1,4.98,12.35,56.06,0,99.44,1.88
2022,2,2,5.29,13.51,54.19,0,99.15,2.02
2022,2,3,5.13,13.3,34.94,0,99.08,4.59
2022,2,4,4.5,10.98,54.19,0,99.42,5.72
2022,2,5,5.17,10.95,59.31,0,99.77,4.34
2022,2,6,5.5,11.94,49.62,0,99.89,3.74
2022,2,7,5.6,13.9,44.56,0,99.69,3.28
2022,2,8,5.63,15.79,33.62,0,99.32,3.23
2022,2,9,5.56,14.62,33.5,0,99.21,4.84
2022,2,10,5.62,11.16,46.56,0,99.5,5.32
2022,2,11,5.51,11.77,51.31,0,99.62,4.07
2022,2,12,5.58,14.22,51.25,0,99.65,3.82
2022,2,13,5.71,15.58,30.88,0,99.48,2.67
2022,2,14,5.7,14.9,40.38,0,99.29,3.36
2022,2,15,5.77,14.72,46.56,0,99.33,4.61
2022,2,16,5.89,14.31,43.56,0,99.27,3.68
2022,2,17,4.27,14.8,40.81,0,98.77,3.18
2022,2,18,4.91,14.15,50.81,0,98.73,5.21
2022,2,19,4.54,13.19,58.94,0.09,99.21,6.27
2022,2,20,5.86,13.21,49.81,0.02,99.75,3.16
2022,2,21,5.92,15.94,37.94,0,99.59,2.62
2022,2,22,6.08,17.05,31.81,0,99.06,2.72
2022,2,23,5.82,18.58,25.31,0,98.75,3.55
2022,2,24,5.46,15.32,42.5,0,99.02,5.93
2022,2,25,5.82,14.47,54.25,0,99.39,4.87
2022,2,26,6.19,14.01,44.94,0,99.54,3.98
2022,2,27,6.29,15.76,39.38,0,99.48,3.44
2022,2,28,6.38,16.96,31.31,0,99.32,2.79
2022,3,1,6.37,18.75,30.56,0,99.13,2.01
2022,3,2,6.37,21.41,20.81,0,98.77,2.62
2022,3,3,4.71,17.76,25.5,0,99.06,6.29
2022,3,4,5.93,16.98,30.81,0,99.22,3.59
2022,3,5,5.6,21.22,20.56,0,98.91,2.08
2022,3,6,4.88,24.15,21.88,0,98.56,4.25
2022,3,7,6.2,21.72,24.5,0,98.68,4.62
2022,3,8,5.32,22.9,28.81,0,98.5,2.22
2022,3,9,5.55,24.38,27,0,98.28,5.09
2022,3,10,6.18,18.58,40.19,0,98.88,7.33
2022,3,11,6.24,14.65,34.69,0,99.32,6.16
2022,3,12,6.3,14.44,30,0,99.33,5.77
2022,3,13,6.95,14.16,34.94,0,99.26,4.84
2022,3,14,6.77,13.23,38.12,0,99.58,6.54
2022,3,15,6.94,11.94,35.19,0,99.86,7.05
2022,3,16,7.23,12.45,37.12,0,99.86,4.73
2022,3,17,7.27,14.39,29.44,0,99.66,3.17
2022,3,18,7.06,16.81,24.31,0,99.37,3.91
2022,3,19,6.95,17.11,35.5,0,99.17,3.72
2022,3,20,6.79,17.98,34.69,0,98.87,2.91
2022,3,21,6.6,18.55,36.38,0,98.67,4.2
2022,3,22,6.66,15.54,40.19,0,99.03,5.62
2022,3,23,7.19,13.71,36.38,0,99.37,5.3
2022,3,24,7.02,12.55,31.12,0,99.5,5.12
2022,3,25,7.24,13.46,38.81,0,99.64,5.41
2022,3,26,7.36,15.4,34.19,0,99.84,4.91
2022,3,27,7.5,16.99,22.25,0,99.81,5.58
2022,3,28,7.39,18.27,26.25,0,99.47,4.21
2022,3,29,6.89,21.19,22.88,0,98.94,3.39
2022,3,30,7.11,22.9,20.69,0,98.89,4.16
2022,3,31,7.44,23.51,15.69,0,98.98,2.23
2022,4,1,7.34,26.31,10.5,0,98.92,2.49
2022,4,2,7.33,28.04,9.56,0,98.76,2.41
2022,4,3,6.81,29.58,11.56,0,98.63,2.14
2022,4,4,6.86,29.73,11.94,0,98.7,2.46
2022,4,5,7.63,28.94,11,0,98.78,3.71
2022,4,6,7.38,30.58,9.56,0,98.84,5.17
2022,4,7,7.26,31.42,11.88,0,98.89,3.48
2022,4,8,7.33,31.73,11.44,0,98.67,2.84
2022,4,9,6.55,27.12,21.38,0,98.55,3.99
2022,4,10,7.51,27.75,15.25,0,98.51,2.98
2022,4,11,7.35,28.35,15.75,0,98.51,4.61
2022,4,12,7.48,24.11,23.19,0,98.7,6.12
2022,4,13,7.85,22.22,28.5,0,98.57,4.95
2022,4,14,7.85,23.68,21.06,0,98.53,4.35
2022,4,15,8.06,24.15,19.56,0,98.63,3.28
2022,4,16,7.22,28.34,14.19,0,98.55,3.09
2022,4,17,6.92,32.44,12.44,0,98.36,1.77
2022,4,18,6.71,33.23,11.38,0,98.19,3.59
2022,4,19,6.05,27.49,26.94,0,98.57,7.12
2022,4,20,7.95,23.79,22.06,0,98.87,5.91
2022,4,21,8.01,23.82,22.38,0,98.67,3.7
2022,4,22,7.32,24.04,19.5,0,98.49,3.34
2022,4,23,7.89,25.12,21.31,0,98.26,4.48
2022,4,24,7.9,26.01,18.62,0,98.24,3.84
2022,4,25,7.6,27.05,16.62,0,98.3,3.32
2022,4,26,7.13,29.37,23.19,0,98.26,2.03
2022,4,27,7.34,29.75,21.69,0,98.31,3.06
2022,4,28,7.8,28.9,13.75,0,98.37,3.4
2022,4,29,7.66,31.52,11.38,0,98.42,2.65
2022,4,30,7.01,31.4,10.06,0,98.55,5.19
2022,5,1,7.86,27.48,17.06,0,98.79,4.89
2022,5,2,7.59,30.52,15.81,0,98.52,2.41
2022,5,3,6.71,30.79,16,0,98.44,4.46
2022,5,4,7,27.51,26.44,0,98.81,5.59
2022,5,5,8.02,24.96,24.25,0,98.97,6.1
2022,5,6,8.13,23.79,23.62,0,98.91,5.91
2022,5,7,7.94,25.33,17.94,0,98.82,3.86
2022,5,8,7.52,28.17,15.88,0,98.84,2.66
2022,5,9,7.11,30.96,12.62,0,98.77,3.12
2022,5,10,7.62,29.16,17.5,0,98.88,5.22
2022,5,11,7.73,28.98,16.81,0,99.02,5.98
2022,5,12,7.55,30.23,18.31,0,98.96,3.15
2022,5,13,7.56,32.99,16.56,0,98.74,2.29
2022,5,14,7.53,35.22,13.19,0,98.51,3.79
2022,5,15,6.95,30.82,21.06,0,98.76,7.34
2022,5,16,6.81,29.11,18.94,0,98.93,6.72
2022,5,17,7.27,30.21,18.38,0,98.73,6.04
2022,5,18,7.81,30.3,15.44,0,98.6,4.5
2022,5,19,7.69,30.69,12.38,0,98.67,4.41
2022,5,20,6.85,31.02,15.12,0,98.64,5.09
2022,5,21,7.42,28.85,26.06,0,98.68,7.21
2022,5,22,7.61,26.17,17.69,0,98.78,7.27
2022,5,23,8.2,26.25,21,0,98.73,5.63
2022,5,24,8.41,27.98,15.88,0,98.69,4.88
2022,5,25,8.08,29.58,17.62,0,98.72,6.02
2022,5,26,7.83,30,17.06,0,98.6,5.37
2022,5,27,7.64,30.57,21.75,0,98.43,5.62
2022,5,28,8.02,30.97,18.69,0,98.42,4.04
2022,5,29,8.15,31.55,15.25,0,98.52,3.38
2022,5,30,8.24,32.26,13.69,0,98.52,3.3
2022,5,31,8.18,33.59,11.62,0,98.41,5.2
2022,6,1,8.06,31.09,19.19,0,98.4,5.71
2022,6,2,8.12,29.73,20.5,0,98.4,5.32
2022,6,3,7.37,31.35,19.81,0,98.51,4.61
2022,6,4,7.08,32.83,16.31,0,98.48,4.64
2022,6,5,7.8,33.76,15.38,0,98.43,4.93
2022,6,6,8.07,32.47,20.75,0,98.44,5.29
2022,6,7,7.92,31.83,23.25,0,98.34,4.85
2022,6,8,8.12,32.61,19.44,0,98.41,4.8
2022,6,9,8.3,34.18,18.31,0,98.44,4.92
2022,6,10,8.28,35.08,14.94,0,98.48,4.78
2022,6,11,8.43,35.46,14.44,0,98.39,4.42
2022,6,12,7.93,35.87,16.25,0,98.24,6.15
2022,6,13,8.16,32.37,23.44,0,98.39,5.38
2022,6,14,8.07,31.92,25.12,0,98.52,4.79
2022,6,15,8.1,31.9,25.88,0,98.53,5.54
2022,6,16,8.2,31.94,27.44,0,98.31,6.28
2022,6,17,7.85,31.55,28.62,0,98.31,5.7
2022,6,18,8.14,31.94,25.81,0,98.27,5.18
2022,6,19,8.06,31.91,21.31,0,98.41,5.95
2022,6,20,8.15,31.67,17.94,0,98.53,7.5
2022,6,21,7.78,31.47,22.5,0,98.36,7.73
2022,6,22,7.8,29.65,25.56,0,98.3,6.52
2022,6,23,8.14,31.27,22.62,0,98.29,4.93
2022,6,24,8.18,32.51,18.44,0,98.25,3.55
2022,6,25,8.14,33.85,19.75,0,98.28,5.62
2022,6,26,8.01,31.86,21.19,0,98.43,5
2022,6,27,8.32,32.58,21.81,0,98.42,5.3
2022,6,28,7.99,31.76,23.5,0,98.36,5.8
2022,6,29,7.91,30.91,26.62,0,98.35,5.03
2022,6,30,7.91,31.51,27.62,0,98.32,4.73
2022,7,1,8.01,32.05,27.06,0,98.32,4.36
2022,7,2,7.92,32.1,26.38,0,98.33,4.42
2022,7,3,8.1,32.23,23.38,0,98.22,4.48
2022,7,4,8.12,32.51,21.25,0,98.21,4.34
2022,7,5,7.88,33.44,22.75,0,98.29,3.99
2022,7,6,8.09,33.79,21.5,0,98.21,4.19
2022,7,7,8.03,32.76,15.94,0,98.31,4.59
2022,7,8,8.32,31.53,16.81,0,98.29,4.59
2022,7,9,7.88,32.02,24.25,0,98.14,5.23
2022,7,10,8.04,33.33,21,0,98.03,5.81
2022,7,11,7.82,32.74,27.06,0,98.21,4.96
2022,7,12,7.75,32.48,25.19,0,98.39,5.01
2022,7,13,8.17,32.37,24.88,0,98.32,6.51
2022,7,14,8.1,31.13,26.06,0,98.22,6.52
2022,7,15,8.26,30.48,23.5,0,98.27,6.16
2022,7,16,8.01,30.94,23.75,0,98.32,5.46
2022,7,17,8.13,31.05,20,0,98.22,6.24
2022,7,18,8.27,31.7,21.5,0,98.12,5.05
2022,7,19,7.88,33.56,20.44,0,98.14,4.39
2022,7,20,7.83,33.98,21.44,0,98.24,5.38
2022,7,21,7.9,32.25,21.31,0,98.2,6.65
2022,7,22,7.88,32.05,19.62,0,98.28,5.95
2022,7,23,7.67,32.32,19.88,0,98.23,6.09
2022,7,24,7.92,33.06,21.19,0,98.03,6.43
2022,7,25,7.81,32.58,19.06,0,98.01,4.79
2022,7,26,8.03,32.43,15.25,0,98.01,3.86
2022,7,27,8.07,32.78,14.62,0,97.96,4.16
2022,7,28,7.76,32.89,15.31,0,98.14,3.63
2022,7,29,7.93,33.21,13.12,0,98.27,4.7
2022,7,30,7.82,32.72,15.5,0,98.29,5.21
2022,7,31,7.8,32.17,17.88,0,98.12,5.26
2022,8,1,7.68,33.55,22,0,97.96,4.52
2022,8,2,7.57,33.71,22.25,0,98.07,4.65
2022,8,3,7.22,34.01,22.38,0,98.1,5.11
2022,8,4,7.33,34.7,19.88,0,98.19,4.86
2022,8,5,6.97,35.22,19.25,0,98.13,4.75
2022,8,6,7.13,35.18,20.69,0,98.04,4.95
2022,8,7,7.11,35.27,19.38,0,98,4.96
2022,8,8,7.17,35.38,20.06,0,98.2,5.69
2022,8,9,7,34.62,22.38,0,98.26,5.25
2022,8,10,6.53,34.66,22.31,0,98.19,5.75
2022,8,11,7.06,34.29,22.94,0,98.22,5.39
2022,8,12,7.21,33.69,19.81,0,98.28,5.73
2022,8,13,7.4,32.17,22.62,0,98.24,6.41
2022,8,14,7.66,32.16,24.62,0,98.15,6.56
2022,8,15,7.32,32.19,26.81,0,98.25,5.88
2022,8,16,7.38,32.46,27.31,0,98.25,5.6
2022,8,17,7.38,32.28,27.06,0,98.16,5.7
2022,8,18,7.46,32.4,21.62,0,98.07,4.84
2022,8,19,7.49,33.08,23.12,0,98.17,4.61
2022,8,20,7.48,33.06,22.62,0,98.27,4.39
2022,8,21,7.49,33.24,22.44,0,98.2,4.12
2022,8,22,7.54,33.83,17.88,0,98.3,2.95
2022,8,23,7.35,34.92,19.5,0,98.42,3.88
2022,8,24,7.34,35.78,19.94,0,98.35,4.55
2022,8,25,7.02,33.78,20.25,0,98.29,5.09
2022,8,26,7.19,33.07,28.94,0,98.18,5.23
2022,8,27,7.26,32.98,26.06,0,98.19,4.38
2022,8,28,7.12,34.34,28.56,0,98.22,4.21
2022,8,29,6.74,35.76,30.31,0,98.32,5.31
2022,8,30,6.83,34.81,28.12,0,98.47,6.39
2022,8,31,6.7,34.32,28.62,0,98.34,6.55
2022,9,1,6.62,33.84,26.06,0,98.22,6.34
2022,9,2,6.54,33.42,25.62,0,98.39,5.66
2022,9,3,6.54,34.2,25.94,0,98.46,6.11
2022,9,4,6.54,33.62,30.5,0,98.46,5.65
2022,9,5,6.55,32.52,27.12,0,98.51,5.91
2022,9,6,6.9,31.1,29.12,0,98.51,5.95
2022,9,7,6.74,31.13,32.5,0,98.45,4.77
2022,9,8,6.69,30.84,31.25,0,98.48,4.85
2022,9,9,6.77,31.13,27.5,0,98.58,5
2022,9,10,6.76,31.58,27.25,0,98.57,5.32
2022,9,11,6.72,31.56,23.75,0,98.45,5.57
2022,9,12,6.86,31.2,22.06,0,98.28,5.19
2022,9,13,6.79,31.65,24.25,0,98.36,4.79
2022,9,14,6.7,30.54,25.5,0,98.7,4.88
2022,9,15,6.71,29.58,24.56,0,98.78,5.2
2022,9,16,6.69,28.67,27.25,0,98.64,4.8
2022,9,17,6.69,28.55,26.44,0,98.46,4.46
2022,9,18,6.67,28.74,25.06,0,98.6,4.06
2022,9,19,6.69,28.7,24.56,0,98.66,4.45
2022,9,20,6.49,28.73,29.19,0,98.54,4.59
2022,9,21,6.47,28.36,28.62,0,98.57,4.89
2022,9,22,6.49,29.22,27.25,0,98.61,4.09
2022,9,23,6.38,31.69,24.5,0,98.52,2.36
2022,9,24,6.32,33.63,26.88,0,98.54,4.41
2022,9,25,6.36,33.61,21,0,98.58,4.53
2022,9,26,6.3,33.77,22,0,98.6,3.55
2022,9,27,6.21,34.1,17.94,0,98.63,2.19
2022,9,28,6.18,33.09,22.44,0,98.61,3.27
2022,9,29,6.2,31.69,18.81,0,98.56,2.93
2022,9,30,6.11,32.85,23.75,0,98.58,4.78
2022,10,1,6.32,33.22,23.75,0,98.75,5.22
2022,10,2,6.38,31.58,27.38,0,98.47,3.5
2022,10,3,6.27,30.87,28.38,0,98.29,4.08
2022,10,4,6.09,30,30.38,0,98.52,4.09
2022,10,5,5.97,30.82,22.94,0,98.77,3.64
2022,10,6,5.85,30.62,26.62,0,98.84,4.56
2022,10,7,5.95,28.55,30.25,0,98.79,5.95
2022,10,8,6.16,27.19,27.94,0,98.83,5.86
2022,10,9,6.07,26.18,31.5,0,98.93,5.72
2022,10,10,5.97,26.18,33.94,0,99.05,5.48
2022,10,11,5.98,26.35,39.06,0,98.95,4.84
2022,10,12,5.79,25.28,38.12,0,98.98,4.1
2022,10,13,5.97,25.37,39.75,0,98.95,4.48
2022,10,14,5.9,25.21,35.69,0,98.85,4.22
2022,10,15,5.79,25.08,30.69,0,98.72,2.81
2022,10,16,5.43,26.72,31.44,0,98.82,4.66
2022,10,17,5.43,26.01,33.69,0,99.1,5.24
2022,10,18,5.65,25.78,35.81,0,99.09,5.12
2022,10,19,5.16,25.37,33.25,0,98.95,4.41
2022,10,20,4.95,26.14,35.94,0,98.84,4.17
2022,10,21,5.35,25.44,39.31,0,98.92,4.91
2022,10,22,5.59,24.26,39.75,0,99.22,4.88
2022,10,23,5.32,23.47,41.19,0,99.38,4.77
2022,10,24,5.45,22.07,38.38,0,99.24,4.65
2022,10,25,5.39,22.8,46.12,0,98.94,3.62
2022,10,26,5.33,23.01,46.62,0,99.09,4.27
2022,10,27,5.34,23.83,41.5,0,99.16,3.41
2022,10,28,4.86,23.58,43,0,99.04,3.02
2022,10,29,5.31,23.2,45.94,0,98.9,3.59
2022,10,30,5.23,22.9,41.81,0,98.96,4.65
2022,10,31,5.18,22.9,34,0,99.09,4.91
2022,11,1,5.27,21.39,36.25,0,99.25,4.87
2022,11,2,5.12,21.2,41.94,0,99.19,4.72
2022,11,3,5.27,21.3,39.19,0,99.15,3.73
2022,11,4,5,21.24,37.81,0,99.1,3.47
2022,11,5,4.84,21.39,42.12,0,99.09,3.14
2022,11,6,5.06,20.9,35.06,0,99.13,3.09
2022,11,7,5.14,20.08,31,0,99.16,3.96
2022,11,8,4.97,19.99,40.88,0,99.11,4.15
2022,11,9,4.94,20.26,47.44,0,99.07,3.8
2022,11,10,4.94,19.85,43.31,0,99.11,3.34
2022,11,11,5.05,19.43,40.44,0,99.2,3.47
2022,11,12,5.01,19.65,49.19,0,99.25,3.77
2022,11,13,4.81,20.48,43.88,0,99.25,3.91
2022,11,14,4.5,20.44,51.12,0,99.18,3.88
2022,11,15,4.72,20.11,50.56,0,99.13,4.51
2022,11,16,4.77,18.51,39.94,0,99.2,4.32
2022,11,17,3.31,18.4,41.12,0,99.24,3.27
2022,11,18,4.45,18.73,44.75,0,99.31,3.73
2022,11,19,4.58,20.19,46.06,0,99.3,4.05
2022,11,20,4.59,21.42,42.31,0,99.28,2.59
2022,11,21,4.21,22.64,40.38,0,99.09,2.32
2022,11,22,4.13,22.35,34.19,0,99.05,3.73
2022,11,23,4.25,20.85,46.31,0,98.96,4.16
2022,11,24,4.62,17.67,42.75,0,98.97,4.36
2022,11,25,4.56,17.77,42.94,0,99.2,3.45
2022,11,26,4.58,18.11,45.12,0,99.31,3.31
2022,11,27,4.08,17.88,43,0,98.97,2.45
2022,11,28,3.79,20.05,34.19,0,98.68,2.78
2022,11,29,4.44,18.87,37.19,0,98.74,3.17
2022,11,30,4.29,18.95,38.31,0,99.03,1.85
