YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,5,8,6,-999,16.33,28.5,0,98.18,2.12
2024,5,8,7,-999,19.13,24.44,0,98.2,2.06
2024,5,8,8,-999,23.95,18.31,0,98.2,3.23
2024,5,8,9,-999,26.84,14.75,0,98.17,3.38
2024,5,8,10,-999,28.61,12.56,0,98.1,2.71
2024,5,8,11,-999,29.96,10.94,0,98.06,2.39
2024,5,8,12,-999,30.97,9.69,0,98.01,2.51
2024,5,8,13,-999,31.62,8.81,0,97.94,2.7
2024,5,8,14,-999,31.8,8.38,0,97.86,2.78
2024,5,8,15,-999,31.55,8.19,0,97.8,2.69
2024,5,8,16,-999,30.85,8.31,0,97.77,2.72
2024,5,8,17,-999,28.55,9.75,0,97.77,2.18
2024,5,8,18,-999,24.18,12.69,0,97.82,3
2024,5,8,19,-999,22.47,14.25,0,97.86,3.64
2024,5,8,20,-999,21.58,15.56,0,97.92,3.92
2024,5,8,21,-999,20.69,17.19,0,97.98,3.99
2024,5,8,22,-999,19.59,19.19,0,97.95,3.83
2024,5,8,23,-999,18.48,21.12,0,97.86,3.58
2024,5,9,0,-999,17.58,22.44,0,97.8,3.28
2024,5,9,1,-999,17.17,22.62,0,97.73,2.87
2024,5,9,2,-999,17.32,21.62,0,97.7,2.39
2024,5,9,3,-999,17.69,20.19,0,97.69,1.91
2024,5,9,4,-999,17.98,19,0,97.71,1.58
2024,5,9,5,-999,18.15,18.12,0,97.73,1.37
2024,5,9,6,-999,19.69,16.12,0,97.82,1.16
2024,5,9,7,-999,22.38,13.44,0,97.85,1.05
2024,5,9,8,-999,25.98,10.62,0,97.89,0.63
2024,5,9,9,-999,30.9,7.5,0,97.87,0.53
2024,5,9,10,-999,33.16,6.06,0,97.78,0.87
2024,5,9,11,-999,34.58,5.44,0,97.72,0.85
2024,5,9,12,-999,35.73,5.44,0,97.64,0.72
2024,5,9,13,-999,36.56,6,0,97.58,0.62
2024,5,9,14,-999,37.02,6.75,0,97.49,0.61
2024,5,9,15,-999,36.91,7.38,0,97.43,0.44
2024,5,9,16,-999,36.2,7.88,0,97.41,0.33
2024,5,9,17,-999,34.59,9.5,0,97.42,0.34
2024,5,9,18,-999,32.71,10,0,97.43,0.67
2024,5,9,19,-999,31.39,10.38,0,97.48,1.1
2024,5,9,20,-999,30.24,10.94,0,97.55,1.43
2024,5,9,21,-999,29.23,11.5,0,97.54,1.61
2024,5,9,22,-999,27.94,12.38,0,97.54,1.93
2024,5,9,23,-999,26.48,13.31,0,97.52,2.34
2024,5,10,0,-999,24.98,14.31,0,97.47,2.77
2024,5,10,1,-999,23.71,14.94,0,97.48,3.17
2024,5,10,2,-999,22.84,15,0,97.45,3.49
2024,5,10,3,-999,22.22,14.56,0,97.43,3.71
2024,5,10,4,-999,21.74,13.88,0,97.47,3.85
2024,5,10,5,-999,21.58,13.31,0,97.49,3.82
2024,5,10,6,-999,24.62,11.19,0,97.56,3.81
2024,5,10,7,-999,27.84,9.5,0,97.62,4.89
2024,5,10,8,-999,30.9,8.31,0,97.65,4.19
2024,5,10,9,-999,35.44,6.94,0,97.65,5.38
2024,5,10,10,-999,37.71,6.5,0,97.62,5.39
2024,5,10,11,-999,38.91,6.69,0,97.58,5.21
2024,5,10,12,-999,39.66,6.75,0,97.52,5.15
2024,5,10,13,-999,40.02,6.75,0,97.45,5.15
2024,5,10,14,-999,39.96,6.81,0,97.4,5.04
2024,5,10,15,-999,39.47,6.94,0,97.38,4.95
2024,5,10,16,-999,38.44,7.31,0,97.37,4.84
2024,5,10,17,-999,35.21,8.81,0,97.38,3.16
2024,5,10,18,-999,30.97,11.06,0,97.4,3.63
2024,5,10,19,-999,29.41,12.44,0,97.48,4.19
2024,5,10,20,-999,28.67,14.56,0,97.55,5
2024,5,10,21,-999,27.73,18.44,0,97.6,6.46
2024,5,10,22,-999,26.35,24.06,0,97.64,7.18
2024,5,10,23,-999,25.28,28.44,0,97.63,6.43
2024,5,11,0,-999,24.34,31.06,0,97.6,5.06
2024,5,11,1,-999,23.58,33.06,0,97.57,4.34
2024,5,11,2,-999,23.23,34.25,0,97.6,4.9
2024,5,11,3,-999,22.94,35.12,0,97.64,5.59
2024,5,11,4,-999,22.23,36.5,0,97.7,5.62
2024,5,11,5,-999,21.55,37.06,0,97.77,5.48
2024,5,11,6,-999,22.37,33.19,0,97.83,6.1
2024,5,11,7,-999,24.69,24.62,0,97.86,7.24
2024,5,11,8,-999,27.25,19.56,0,97.89,7.97
2024,5,11,9,-999,29.33,17.94,0,97.92,7.46
2024,5,11,10,-999,31.19,16.69,0,97.91,6.83
2024,5,11,11,-999,32.53,15.88,0,97.87,6.54
2024,5,11,12,-999,33.49,15.25,0,97.81,6.38
2024,5,11,13,-999,33.95,15.12,0,97.78,6.41
2024,5,11,14,-999,33.82,15.5,0,97.75,6.71
2024,5,11,15,-999,33.15,16.44,0,97.71,6.89
2024,5,11,16,-999,31.95,18,0,97.71,6.77
2024,5,11,17,-999,30.33,20.31,0,97.76,5.84
2024,5,11,18,-999,27.4,24.62,0,97.76,3.93
2024,5,11,19,-999,25.95,27.31,0,97.81,4.23
2024,5,11,20,-999,25.02,29.06,0,97.86,4.66
2024,5,11,21,-999,24,30.62,0,97.91,4.95
2024,5,11,22,-999,23.05,31.62,0,97.91,5.26
2024,5,11,23,-999,22.05,32.38,0,97.86,5.34
2024,5,12,0,-999,21.25,33,0,97.83,5.37
2024,5,12,1,-999,20.41,34.44,0,97.84,5.28
2024,5,12,2,-999,19.63,36.69,0,97.85,5.25
2024,5,12,3,-999,18.97,40.44,0,97.86,5.11
2024,5,12,4,-999,18.28,47.19,0,97.89,4.98
2024,5,12,5,-999,17.91,54.81,0,97.92,5.03
2024,5,12,6,-999,18.92,57.5,0,97.96,5.61
2024,5,12,7,-999,21.24,52.5,0,98,6.18
2024,5,12,8,-999,24.13,41.12,0,98.03,6.46
2024,5,12,9,-999,26.92,30.69,0,98.04,6.88
2024,5,12,10,-999,28.67,26.06,0,98.03,7.22
2024,5,12,11,-999,29.98,23.19,0,98.03,7.47
2024,5,12,12,-999,30.91,21.12,0,97.99,7.58
2024,5,12,13,-999,31.5,19.69,0,97.96,7.6
2024,5,12,14,-999,31.51,19.06,0,97.91,7.72
2024,5,12,15,-999,31.12,19.06,0,97.89,7.84
2024,5,12,16,-999,30.29,19.62,0,97.89,7.77
2024,5,12,17,-999,28.97,21.06,0,97.93,6.9
2024,5,12,18,-999,26.12,25.06,0,97.95,4.61
2024,5,12,19,-999,24.58,27.94,0,97.99,4.57
2024,5,12,20,-999,23.82,29.81,0,98.05,5.05
2024,5,12,21,-999,22.98,32,0,98.1,5.41
2024,5,12,22,-999,22.12,34.25,0,98.1,5.5
2024,5,12,23,-999,21.23,36.5,0,98.08,5.47
2024,5,13,0,-999,20.43,38.75,0,98.04,5.42
2024,5,13,1,-999,19.7,41.44,0,98.02,5.49
2024,5,13,2,-999,19.03,45.5,0,98.02,5.73
2024,5,13,3,-999,18.42,51.44,0,98.02,5.89
2024,5,13,4,-999,17.71,58.38,0,98.06,5.84
2024,5,13,5,-999,17.27,63.06,0,98.1,5.84
2024,5,13,6,-999,18.4,59.88,0,98.15,6.53
2024,5,13,7,-999,20.6,51.94,0,98.19,7.29
2024,5,13,8,-999,23.14,42.5,0,98.23,7.96
2024,5,13,9,-999,25.03,36,0,98.23,8.08
2024,5,13,10,-999,26.4,31.31,0,98.19,7.94
2024,5,13,11,-999,27.62,27,0,98.13,8.09
2024,5,13,12,-999,28.58,23.44,0,98.06,8.3
2024,5,13,13,-999,29.14,20.81,0,98,8.25
2024,5,13,14,-999,29.33,18.81,0,97.94,8.16
2024,5,13,15,-999,29.14,17.56,0,97.9,8.07
2024,5,13,16,-999,28.4,17.19,0,97.89,7.84
2024,5,13,17,-999,27.05,18.06,0,97.9,7.01
2024,5,13,18,-999,23.94,21.75,0,97.9,4.43
2024,5,13,19,-999,22.09,24.88,0,97.96,4.17
2024,5,13,20,-999,21.06,27.25,0,98.01,4.15
2024,5,13,21,-999,20.06,29.81,0,98,3.99
2024,5,13,22,-999,19.15,32.69,0,97.98,3.87
2024,5,13,23,-999,18.46,35.44,0,97.96,4.03
2024,5,14,0,-999,18.08,38,0,97.92,4.65
2024,5,14,1,-999,17.73,41.31,0,97.91,5.39
2024,5,14,2,-999,17.09,46.06,0,97.9,5.63
2024,5,14,3,-999,16.4,51.12,0,97.92,5.36
2024,5,14,4,-999,15.78,55.81,0,97.98,5.06
2024,5,14,5,-999,15.51,58.75,0,98,5.09
2024,5,14,6,-999,17.05,54.38,0,98.05,5.92
2024,5,14,7,-999,19.64,44.06,0,98.09,6.96
2024,5,14,8,-999,22.17,31.81,0,98.11,7.55
2024,5,14,9,-999,24.27,23.81,0,98.12,7.78
2024,5,14,10,-999,26.03,19.19,0,98.1,7.77
2024,5,14,11,-999,27.42,16.44,0,98.05,7.81
2024,5,14,12,-999,28.49,14.81,0,97.99,7.9
2024,5,14,13,-999,29.2,13.75,0,97.95,7.98
2024,5,14,14,-999,29.32,13.31,0,97.9,8.01
2024,5,14,15,-999,29.04,13.25,0,97.88,7.93
2024,5,14,16,-999,28.3,13.69,0,97.89,7.77
2024,5,14,17,-999,26.9,14.94,0,97.9,6.62
2024,5,14,18,-999,23.5,18.81,0,97.95,4.13
2024,5,14,19,-999,21.79,21.5,0,97.98,3.96
2024,5,14,20,-999,20.94,23.56,0,98.03,4.07
2024,5,14,21,-999,20.22,25.81,0,98.06,4.23
2024,5,14,22,-999,19.55,28.38,0,98.06,4.5
2024,5,14,23,-999,18.92,31.25,0,98.02,4.97
2024,5,15,0,-999,18.44,34.19,0,98.02,5.48
2024,5,15,1,-999,17.8,38.25,0,98.02,5.59
2024,5,15,2,-999,17.14,43.25,0,98.03,5.19
2024,5,15,3,-999,16.31,48.81,0,98.03,4.4
2024,5,15,4,-999,15.53,54.62,0,98.06,3.82
2024,5,15,5,-999,15.3,58.94,0,98.07,3.69
2024,5,15,6,-999,17.29,54.5,0,98.12,4.9
2024,5,15,7,-999,20.45,42.75,0,98.14,6.09
2024,5,15,8,-999,23.63,29.12,0,98.18,7.85
2024,5,15,9,-999,25.79,21.44,0,98.21,8.63
2024,5,15,10,-999,27.66,16.69,0,98.18,9.11
2024,5,15,11,-999,29.06,14.12,0,98.18,9.39
2024,5,15,12,-999,30.18,13.06,0,98.11,9.53
2024,5,15,13,-999,30.8,13.06,0,98.06,9.62
2024,5,15,14,-999,31.05,13.75,0,98.02,9.74
2024,5,15,15,-999,30.69,15,0,98,9.82
2024,5,15,16,-999,29.83,16.69,0,97.99,9.75
2024,5,15,17,-999,28.49,18.88,0,98.02,9.02
2024,5,15,18,-999,26.2,22.38,0,98.05,7.08
2024,5,15,19,-999,24.47,25.44,0,98.12,6.14
2024,5,15,20,-999,23.4,27.56,0,98.17,5.75
2024,5,15,21,-999,22.46,29.25,0,98.23,5.49
2024,5,15,22,-999,21.76,30.38,0,98.22,5.56
2024,5,15,23,-999,20.96,31.62,0,98.22,5.52
2024,5,16,0,-999,20.08,33.5,0,98.23,5.36
2024,5,16,1,-999,19.06,36.62,0,98.22,4.93
2024,5,16,2,-999,17.92,41.19,0,98.21,4.23
2024,5,16,3,-999,16.94,46.5,0,98.22,3.72
2024,5,16,4,-999,16.33,50.75,0,98.21,3.61
2024,5,16,5,-999,16.43,52.19,0,98.24,4.13
2024,5,16,6,-999,18.55,46.94,0,98.27,5.84
2024,5,16,7,-999,21.48,38.69,0,98.31,7
2024,5,16,8,-999,24.66,29.25,0,98.34,8.38
2024,5,16,9,-999,27.68,21.56,0,98.34,9.09
2024,5,16,10,-999,30.45,16.69,0,98.32,9.81
2024,5,16,11,-999,32.49,14.75,0,98.27,10.39
2024,5,16,12,-999,33.79,13.75,0,98.19,10.57
2024,5,16,13,-999,34.55,12.81,0,98.13,10.49
2024,5,16,14,-999,34.76,12.19,0,98.06,10.27
2024,5,16,15,-999,34.46,12.12,0,98.05,10
2024,5,16,16,-999,33.49,12.81,0,98.06,9.57
2024,5,16,17,-999,31.79,14.5,0,98.08,8.05
2024,5,16,18,-999,28.45,18.25,0,98.12,5.73
2024,5,16,19,-999,26.73,21.12,0,98.2,5.91
2024,5,16,20,-999,25.74,23.19,0,98.26,6.34
2024,5,16,21,-999,24.47,25.62,0,98.31,5.97
2024,5,16,22,-999,23.04,28.5,0,98.32,5.16
2024,5,16,23,-999,21.79,31.31,0,98.29,4.75
2024,5,17,0,-999,20.85,33.75,0,98.24,4.59
2024,5,17,1,-999,19.86,36.44,0,98.19,4.37
2024,5,17,2,-999,18.8,39.31,0,98.17,4.02
2024,5,17,3,-999,17.74,42.38,0,98.13,3.62
2024,5,17,4,-999,16.8,45.25,0,98.16,3.31
2024,5,17,5,-999,16.52,46.12,0,98.21,3.05
2024,5,17,6,-999,19.27,38.19,0,98.26,3.81
2024,5,17,7,-999,22.09,30.69,0,98.32,3.33
2024,5,17,8,-999,27.15,19.94,0,98.32,4.77
2024,5,17,9,-999,33.09,12,0,98.35,7.86
2024,5,17,10,-999,36.01,9.81,0,98.31,7.88
2024,5,17,11,-999,37.56,9.25,0,98.28,7.85
2024,5,17,12,-999,38.49,9.38,0,98.19,8.21
2024,5,17,13,-999,38.94,9.88,0,98.1,8.86
2024,5,17,14,-999,38.8,10.44,0,98.01,9.49
2024,5,17,15,-999,38.03,11.12,0,97.98,9.77
2024,5,17,16,-999,36.78,12,0,97.95,9.56
2024,5,17,17,-999,34.78,13.38,0,97.98,7.98
2024,5,17,18,-999,31.13,16.62,0,98.02,5.49
2024,5,17,19,-999,29.16,18.81,0,98.11,5.49
2024,5,17,20,-999,27.95,20.38,0,98.13,5.54
2024,5,17,21,-999,26.6,22.38,0,98.14,5.2
2024,5,17,22,-999,25.12,24.94,0,98.12,4.7
2024,5,17,23,-999,24.02,27.38,0,98.06,4.57
2024,5,18,0,-999,23.12,29.69,0,97.99,4.27
2024,5,18,1,-999,21.99,32.31,0,97.94,3.71
2024,5,18,2,-999,20.86,35.06,0,97.93,3.24
2024,5,18,3,-999,20.08,37,0,97.93,3.04
2024,5,18,4,-999,19.38,38.56,0,97.97,2.77
2024,5,18,5,-999,19.24,39.06,0,98,2.36
2024,5,18,6,-999,21.86,33.5,0,98.07,2.23
2024,5,18,7,-999,24.33,28.88,0,98.1,2
2024,5,18,8,-999,28.5,22.12,0,98.14,2.12
2024,5,18,9,-999,34.37,13.75,0,98.11,3.45
2024,5,18,10,-999,38,10.25,0,98.05,3.64
2024,5,18,11,-999,39.59,9.19,0,98.02,3.81
2024,5,18,12,-999,40.65,8.62,0,97.91,4.19
2024,5,18,13,-999,41.21,8.38,0,97.85,4.55
2024,5,18,14,-999,41.27,8.38,0,97.76,4.9
2024,5,18,15,-999,40.9,8.5,0,97.7,5.25
2024,5,18,16,-999,40.07,8.81,0,97.7,5.52
2024,5,18,17,-999,37.26,10.38,0,97.7,4.09
2024,5,18,18,-999,33.15,13.31,0,97.76,4.19
2024,5,18,19,-999,31.77,14.81,0,97.8,4.85
2024,5,18,20,-999,30.83,16,0,97.88,5.27
2024,5,18,21,-999,29.73,17.38,0,97.92,5.16
2024,5,18,22,-999,28.35,19.06,0,97.92,4.64
2024,5,18,23,-999,27,20.88,0,97.87,4.02
2024,5,19,0,-999,25.77,22.62,0,97.83,3.61
2024,5,19,1,-999,24.67,24.19,0,97.79,3.4
2024,5,19,2,-999,23.8,25.5,0,97.8,3.26
2024,5,19,3,-999,22.96,26.94,0,97.81,3.14
2024,5,19,4,-999,22.38,28.19,0,97.82,2.98
2024,5,19,5,-999,22.3,28.81,0,97.85,2.78
2024,5,19,6,-999,25.11,24.81,0,97.89,2.79
2024,5,19,7,-999,27.84,21.25,0,97.91,2.98
2024,5,19,8,-999,31.68,16.62,0,97.95,3.22
2024,5,19,9,-999,37.08,10.62,0,97.92,6.6
2024,5,19,10,-999,39.4,9.38,0,97.88,7.06
2024,5,19,11,-999,40.62,9.25,0,97.81,7.85
2024,5,19,12,-999,41.08,9.88,0,97.73,8.63
2024,5,19,13,-999,41.18,10.38,0,97.64,9.03
2024,5,19,14,-999,41.13,10.31,0,97.57,9.28
2024,5,19,15,-999,40.69,10.12,0,97.51,9.65
2024,5,19,16,-999,39.55,10.25,0,97.51,9.9
2024,5,19,17,-999,37.55,11.31,0,97.54,8.92
2024,5,19,18,-999,34.92,13.44,0,97.59,7.34
2024,5,19,19,-999,33.15,15.44,0,97.66,6.65
2024,5,19,20,-999,31.74,17,0,97.74,6.03
2024,5,19,21,-999,30.17,18.62,0,97.78,5.11
2024,5,19,22,-999,28.84,20.12,0,97.77,4.47
2024,5,19,23,-999,27.68,21.69,0,97.76,3.99
2024,5,20,0,-999,26.48,23.5,0,97.71,3.66
2024,5,20,1,-999,25.47,25.38,0,97.69,3.44
2024,5,20,2,-999,24.52,27.56,0,97.7,3.25
2024,5,20,3,-999,23.73,29.75,0,97.71,3.06
2024,5,20,4,-999,23.05,31.56,0,97.74,2.84
2024,5,20,5,-999,23.07,31.81,0,97.76,2.5
2024,5,20,6,-999,25.84,27,0,97.81,2.16
2024,5,20,7,-999,28.53,22.81,0,97.83,2.16
2024,5,20,8,-999,32.64,16.69,0,97.84,2.98
2024,5,20,9,-999,37.43,10.25,0,97.84,5.36
2024,5,20,10,-999,39.56,8.31,0,97.79,5.95
2024,5,20,11,-999,40.84,7.31,0,97.77,6.5
2024,5,20,12,-999,41.68,6.88,0,97.71,6.98
2024,5,20,13,-999,42.05,6.88,0,97.64,7.32
2024,5,20,14,-999,41.94,7.06,0,97.6,7.44
2024,5,20,15,-999,41.4,7.44,0,97.54,7.3
2024,5,20,16,-999,40.54,7.94,0,97.52,6.82
2024,5,20,17,-999,38.08,9.12,0,97.56,4.54
2024,5,20,18,-999,33.83,11.5,0,97.58,3.87
2024,5,20,19,-999,32.11,12.44,0,97.65,4
2024,5,20,20,-999,31.01,13,0,97.69,3.99
2024,5,20,21,-999,29.95,13.44,0,97.75,4
2024,5,20,22,-999,28.9,13.88,0,97.78,4.01
2024,5,20,23,-999,27.76,14.25,0,97.77,3.92
2024,5,21,0,-999,26.65,14.5,0,97.76,3.78
2024,5,21,1,-999,25.71,14.75,0,97.78,3.57
2024,5,21,2,-999,25,15,0,97.77,3.26
2024,5,21,3,-999,24.62,15.25,0,97.76,2.99
2024,5,21,4,-999,24.47,15.38,0,97.8,2.73
2024,5,21,5,-999,24.54,15.44,0,97.84,2.65
2024,5,21,6,-999,27.39,13.38,0,97.91,2.61
2024,5,21,7,-999,30.5,11.5,0,97.94,3.45
2024,5,21,8,-999,34.38,9.75,0,97.94,4.01
2024,5,21,9,-999,38.76,9.31,0,97.97,5.84
2024,5,21,10,-999,40.28,8.94,0,97.97,6.35
2024,5,21,11,-999,41.17,8.44,0,97.93,6.7
2024,5,21,12,-999,41.75,8.12,0,97.88,6.91
2024,5,21,13,-999,42.01,7.81,0,97.81,7.04
2024,5,21,14,-999,41.89,7.62,0,97.76,7.17
2024,5,21,15,-999,41.36,7.62,0,97.72,7.22
2024,5,21,16,-999,40.4,7.94,0,97.71,6.98
2024,5,21,17,-999,38.08,9,0,97.7,4.77
2024,5,21,18,-999,33.95,11.38,0,97.74,3.77
2024,5,21,19,-999,32.12,12.94,0,97.8,3.74
2024,5,21,20,-999,31.07,14.19,0,97.83,3.65
2024,5,21,21,-999,30.05,15.69,0,97.87,3.6
2024,5,21,22,-999,29.01,17.31,0,97.85,3.57
2024,5,21,23,-999,27.94,19.19,0,97.84,3.5
2024,5,22,0,-999,26.93,21.12,0,97.82,3.37
2024,5,22,1,-999,26.03,23.12,0,97.8,3.24
2024,5,22,2,-999,25.31,24.94,0,97.79,3.08
2024,5,22,3,-999,24.76,26.44,0,97.79,2.94
2024,5,22,4,-999,24.27,27.81,0,97.81,2.85
2024,5,22,5,-999,24.15,28.69,0,97.86,2.74
2024,5,22,6,-999,26.91,25,0,97.92,2.58
2024,5,22,7,-999,29.44,21.94,0,97.93,2.6
2024,5,22,8,-999,33.6,17.38,0,97.98,4.05
2024,5,22,9,-999,36.62,14.38,0,97.98,4.72
2024,5,22,10,-999,38.42,12.19,0,97.96,5
2024,5,22,11,-999,39.87,10.31,0,97.89,5.44
2024,5,22,12,-999,40.77,9.12,0,97.82,5.88
2024,5,22,13,-999,41.29,8.56,0,97.74,6.3
2024,5,22,14,-999,41.3,8.44,0,97.66,6.57
2024,5,22,15,-999,40.86,8.62,0,97.62,6.73
2024,5,22,16,-999,39.94,9.06,0,97.59,6.84
2024,5,22,17,-999,38.02,10.12,0,97.61,5.38
2024,5,22,18,-999,34.07,12.75,0,97.64,4.09
2024,5,22,19,-999,32.49,14.12,0,97.74,4.52
2024,5,22,20,-999,31.85,15.12,0,97.79,5.25
2024,5,22,21,-999,31.33,16.56,0,97.87,6.17
2024,5,22,22,-999,30.56,18.56,0,97.88,6.31
2024,5,22,23,-999,29.29,20.88,0,97.84,5.16
2024,5,23,0,-999,27.65,23.06,0,97.8,3.65
2024,5,23,1,-999,26.49,24.31,0,97.73,2.99
2024,5,23,2,-999,25.91,24.69,0,97.69,2.56
2024,5,23,3,-999,25.67,24.69,0,97.68,2.19
2024,5,23,4,-999,25.75,24.31,0,97.72,1.78
2024,5,23,5,-999,26,24,0,97.76,1.4
2024,5,23,6,-999,27.62,21.88,0,97.84,1.2
2024,5,23,7,-999,29.85,19.31,0,97.89,1.31
2024,5,23,8,-999,33.84,15.19,0,97.91,2.8
2024,5,23,9,-999,37.88,12,0,97.9,4.75
2024,5,23,10,-999,39.76,11.69,0,97.85,4.97
2024,5,23,11,-999,40.96,11.62,0,97.79,5.11
2024,5,23,12,-999,41.56,11.56,0,97.73,5.42
2024,5,23,13,-999,41.65,11.62,0,97.68,5.75
2024,5,23,14,-999,41.42,11.81,0,97.6,6.05
2024,5,23,15,-999,40.93,12.06,0,97.57,6.18
2024,5,23,16,-999,39.97,12.62,0,97.55,5.96
2024,5,23,17,-999,38.15,13.81,0,97.58,4.37
2024,5,23,18,-999,34.27,16.81,0,97.62,3.25
2024,5,23,19,-999,32.55,18.19,0,97.66,3.48
2024,5,23,20,-999,31.56,18.69,0,97.71,3.63
2024,5,23,21,-999,30.68,19.25,0,97.76,3.72
2024,5,23,22,-999,29.71,20.5,0,97.76,3.7
2024,5,23,23,-999,28.8,22.69,0,97.73,3.77
2024,5,24,0,-999,28.1,25.5,0,97.7,4.32
2024,5,24,1,-999,27.49,28.5,0,97.7,5.31
2024,5,24,2,-999,26.77,31.38,0,97.69,6.68
2024,5,24,3,-999,25.37,34.38,0,97.72,7.08
2024,5,24,4,-999,23.99,35.88,0,97.75,6.66
2024,5,24,5,-999,23.33,34.69,0,97.8,6.53
2024,5,24,6,-999,24.1,30.75,0,97.88,7.29
2024,5,24,7,-999,26.03,25.75,0,97.93,7.83
2024,5,24,8,-999,28.49,20.31,0,97.98,7.87
2024,5,24,9,-999,31.01,15.31,0,97.98,7.82
2024,5,24,10,-999,33.48,11.69,0,97.97,7.76
2024,5,24,11,-999,35.37,10.06,0,97.94,7.93
2024,5,24,12,-999,36.16,9.44,0,97.89,8.34
2024,5,24,13,-999,36.31,9.12,0,97.83,8.77
2024,5,24,14,-999,35.77,9.25,0,97.82,8.99
2024,5,24,15,-999,34.95,9.56,0,97.79,8.92
2024,5,24,16,-999,33.91,10.19,0,97.76,8.65
2024,5,24,17,-999,32.5,11.31,0,97.75,7.68
2024,5,24,18,-999,29.58,13.88,0,97.79,5.26
2024,5,24,19,-999,27.66,16.12,0,97.83,5.06
2024,5,24,20,-999,26.66,17.94,0,97.88,5.23
2024,5,24,21,-999,25.8,19.94,0,97.91,5.57
2024,5,24,22,-999,25.14,21.69,0,97.94,6.27
2024,5,24,23,-999,24.22,23.31,0,97.93,6.51
2024,5,25,0,-999,22.95,25.06,0,97.89,6.55
2024,5,25,1,-999,21.69,27.06,0,97.88,6.55
2024,5,25,2,-999,20.58,30.19,0,97.89,6.29
2024,5,25,3,-999,19.55,34.69,0,97.95,6.06
2024,5,25,4,-999,18.61,39.25,0,97.98,5.56
2024,5,25,5,-999,18.13,42.38,0,98.02,5.36
2024,5,25,6,-999,19.57,39.25,0,98.06,6.44
2024,5,25,7,-999,22.34,30.5,0,98.08,8.09
2024,5,25,8,-999,25.21,22.62,0,98.13,8.66
2024,5,25,9,-999,27.68,17.44,0,98.14,8.47
2024,5,25,10,-999,30.03,13.94,0,98.08,8.06
2024,5,25,11,-999,32.07,11.56,0,98.01,7.77
2024,5,25,12,-999,33.61,9.94,0,97.94,7.61
2024,5,25,13,-999,34.47,9,0,97.89,7.43
2024,5,25,14,-999,34.4,9,0,97.8,7.33
2024,5,25,15,-999,33.58,9.69,0,97.78,7.48
2024,5,25,16,-999,32.81,10.38,0,97.77,7.46
2024,5,25,17,-999,31.59,11.5,0,97.8,6.65
2024,5,25,18,-999,28.71,14,0,97.84,4.65
2024,5,25,19,-999,26.5,16.31,0,97.89,4.6
2024,5,25,20,-999,25.58,17.75,0,97.97,4.87
2024,5,25,21,-999,24.5,19.5,0,98.04,4.47
2024,5,25,22,-999,23.39,21.69,0,98.02,3.88
2024,5,25,23,-999,22.55,23.69,0,97.96,3.47
2024,5,26,0,-999,21.75,25.5,0,97.88,3.09
2024,5,26,1,-999,20.86,27.38,0,97.8,2.76
2024,5,26,2,-999,20.39,28.31,0,97.76,2.43
2024,5,26,3,-999,20.23,28.62,0,97.76,2.11
2024,5,26,4,-999,20.23,28.62,0,97.79,1.81
2024,5,26,5,-999,20.23,28.88,0,97.86,1.7
2024,5,26,6,-999,22.37,25.75,0,97.97,2.46
2024,5,26,7,-999,25.12,21.81,0,98.03,3.03
2024,5,26,8,-999,29.27,16.06,0,98.04,4.57
2024,5,26,9,-999,31.68,13.19,0,98.02,4.78
2024,5,26,10,-999,33.32,11.25,0,97.96,4.77
2024,5,26,11,-999,34.24,10.06,0,97.93,4.8
2024,5,26,12,-999,35.2,9.19,0,97.87,4.47
2024,5,26,13,-999,36.44,8.56,0,97.8,3.9
2024,5,26,14,-999,37.02,8.75,0,97.73,3.4
2024,5,26,15,-999,37.08,9.12,0,97.72,3.1
2024,5,26,16,-999,36.53,9.69,0,97.68,2.81
2024,5,26,17,-999,34.32,11.19,0,97.67,1.84
2024,5,26,18,-999,31.8,12.69,0,97.7,1.99
2024,5,26,19,-999,30.94,13.25,0,97.73,1.84
2024,5,26,20,-999,30.69,13.44,0,97.76,1.46
2024,5,26,21,-999,30.3,13.62,0,97.77,1.27
2024,5,26,22,-999,29.8,13.94,0,97.75,1.27
2024,5,26,23,-999,29.54,14.06,0,97.74,0.97
2024,5,27,0,-999,29.09,14.38,0,97.69,0.85
2024,5,27,1,-999,27.73,15.5,0,97.69,1.6
2024,5,27,2,-999,25.61,17.5,0,97.72,2.53
2024,5,27,3,-999,24.25,18.94,0,97.71,2.8
2024,5,27,4,-999,24.3,19,0,97.72,2.22
2024,5,27,5,-999,24.43,19,0,97.69,2
2024,5,27,6,-999,26.49,16.94,0,97.69,2.45
2024,5,27,7,-999,29.59,14.06,0,97.71,4.04
2024,5,27,8,-999,33.48,11.06,0,97.71,4.33
2024,5,27,9,-999,37.47,8.88,0,97.75,4.64
2024,5,27,10,-999,39.35,8.25,0,97.74,4.71
2024,5,27,11,-999,40.53,7.94,0,97.69,5.13
2024,5,27,12,-999,41.18,7.88,0,97.6,5.55
2024,5,27,13,-999,41.42,7.94,0,97.54,5.85
2024,5,27,14,-999,41.37,8.12,0,97.48,5.94
2024,5,27,15,-999,40.91,8.5,0,97.45,5.9
2024,5,27,16,-999,40.12,8.94,0,97.42,5.69
