YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,8,2,0,8.13,100,0,101.77,2.7
2024,2,8,3,0,7.71,100,0,101.74,2.65
2024,2,8,4,0,7.36,100,0,101.74,2.61
2024,2,8,5,0,7.02,100,0,101.76,2.62
2024,2,8,6,0,6.9,100,0,101.77,2.55
2024,2,8,7,67.97,9.96,93.19,0,101.8,2.66
2024,2,8,8,274.05,12.75,78.69,0,101.83,1.81
2024,2,8,9,364.3,17.51,53.38,0,101.83,2.33
2024,2,8,10,486.82,20.32,38.88,0,101.77,2.22
2024,2,8,11,701.34,21.98,31.94,0,101.68,1.7
2024,2,8,12,743.05,22.92,27.94,0,101.57,1.06
2024,2,8,13,692.23,22.8,26.69,0,101.48,1.05
2024,2,8,14,569.7,22.64,26.5,0,101.45,1.56
2024,2,8,15,371.12,22.25,27.19,0,101.42,1.96
2024,2,8,16,164.22,19.7,44.62,0,101.43,1.68
2024,2,8,17,19.15,16.11,52.38,0,101.45,2.48
2024,2,8,18,0,14.26,57,0,101.49,2.92
2024,2,8,19,0,13.01,63.5,0,101.53,3.04
2024,2,8,20,0,11.94,73.44,0,101.53,3
2024,2,8,21,0,11.05,84.06,0,101.51,2.85
2024,2,8,22,0,10.41,92.81,0,101.49,2.62
2024,2,8,23,0,10.05,99.56,0,101.47,2.3
2024,2,9,0,0,10.12,100,0,101.44,1.87
2024,2,9,1,0,10.35,100,0,101.42,1.38
2024,2,9,2,0,10.5,100,0,101.4,0.92
2024,2,9,3,0,10.33,100,0,101.37,0.49
2024,2,9,4,0,10.19,100,0,101.37,0.33
2024,2,9,5,0,9.87,100,0,101.4,0.52
2024,2,9,6,0,9.4,100,0,101.45,0.86
2024,2,9,7,83.86,11.1,94.56,0,101.51,1.29
2024,2,9,8,287.23,14.19,75.56,0,101.57,1.59
2024,2,9,9,479.79,17.83,52.25,0,101.59,2.86
2024,2,9,10,639.81,19.67,43.38,0,101.57,3.09
2024,2,9,11,724.77,21.12,36.62,0,101.49,3.15
2024,2,9,12,763.01,22.14,31.88,0,101.4,3.19
2024,2,9,13,706.97,22.67,29.19,0,101.31,3.23
2024,2,9,14,587.12,22.62,28.19,0,101.26,3.27
2024,2,9,15,407.57,21.97,28.94,0,101.24,3.29
2024,2,9,16,195.83,19.51,41.88,0,101.27,2.37
2024,2,9,17,22.12,15.51,53.25,0,101.32,2.74
2024,2,9,18,0,14.08,58.06,0,101.4,3.14
2024,2,9,19,0,13.05,64.06,0,101.46,3.36
2024,2,9,20,0,12.05,72.31,0,101.51,3.18
2024,2,9,21,0,11.22,80.5,0,101.54,2.88
2024,2,9,22,0,10.7,86.19,0,101.55,2.5
2024,2,9,23,0,10.41,90.25,0,101.55,2.16
2024,2,10,0,0,9.93,94.81,0,101.54,1.93
2024,2,10,1,0,9.44,98.75,0,101.52,1.77
2024,2,10,2,0,9.18,100,0,101.5,1.59
2024,2,10,3,0,8.87,100,0,101.48,1.5
2024,2,10,4,0,8.53,100,0,101.49,1.49
2024,2,10,5,0,8.3,100,0,101.52,1.5
2024,2,10,6,0,8.24,100,0,101.57,1.53
2024,2,10,7,110.13,10.81,89.19,0,101.63,1.65
2024,2,10,8,318.43,14.24,71.31,0,101.69,1.07
2024,2,10,9,511.25,18.01,56.88,0,101.71,2.27
2024,2,10,10,657.66,19.89,49.94,0,101.69,2.33
2024,2,10,11,730.88,21.25,44.25,0,101.62,2.04
2024,2,10,12,703.53,22.2,39.69,0,101.56,1.81
2024,2,10,13,690.91,22.73,36.81,0,101.51,1.78
2024,2,10,14,550.85,22.69,35.81,0,101.5,1.89
2024,2,10,15,375.95,22.12,36.56,0,101.51,2.12
2024,2,10,16,184.93,20.17,48.25,0,101.55,1.83
2024,2,10,17,23.05,16.72,57.69,0,101.57,2.38
2024,2,10,18,0,15.2,63.94,0,101.62,3.01
2024,2,10,19,0,14.07,71.06,0,101.67,3.38
2024,2,10,20,0,12.94,80,0,101.7,3.15
2024,2,10,21,0,12.05,88.69,0,101.72,2.94
2024,2,10,22,0,11.39,96.31,0,101.71,2.84
2024,2,10,23,0,10.86,100,0,101.68,2.76
2024,2,11,0,0,10.39,100,0,101.69,2.67
2024,2,11,1,0,10.02,100,0,101.7,2.48
2024,2,11,2,0,9.93,100,0,101.74,2.2
2024,2,11,3,0,9.98,100,0,101.76,1.95
2024,2,11,4,0,9.87,100,0,101.79,1.88
2024,2,11,5,0,9.37,100,0,101.82,2.06
2024,2,11,6,0,8.84,100,0.01,101.83,2.34
2024,2,11,7,124.26,11.98,93.06,0,101.85,2.83
2024,2,11,8,335,15.3,75.62,0,101.87,3.53
2024,2,11,9,528.82,18.75,56.5,0,101.86,4.5
2024,2,11,10,679.47,20.83,43.94,0,101.83,4.29
2024,2,11,11,758.57,22.32,36,0,101.76,3.96
2024,2,11,12,761.03,23.37,30.94,0,101.65,3.7
2024,2,11,13,689,23.93,27.88,0,101.56,3.39
2024,2,11,14,568.23,23.77,26.75,0,101.52,3.03
2024,2,11,15,383.41,22.74,28.69,0,101.51,2.63
2024,2,11,16,188.62,19.81,45.31,0,101.52,2.04
2024,2,11,17,23.47,17.19,49.88,0,101.54,2.67
2024,2,11,18,0,15.96,52.12,0,101.57,3.43
2024,2,11,19,0,14.56,58.19,0,101.6,4.08
2024,2,11,20,0,13.13,68.56,0,101.61,4.06
2024,2,11,21,0,12.24,77.75,0,101.6,4.22
2024,2,11,22,0,11.51,84.69,0,101.55,4.18
2024,2,11,23,0,10.78,90,0,101.51,3.76
2024,2,12,0,0,10.14,93.44,0,101.48,3.33
2024,2,12,1,0,10.3,90.69,0,101.43,3.17
2024,2,12,2,0,10.29,87.88,0,101.35,3.04
2024,2,12,3,0,10.08,84.94,0,101.28,2.73
2024,2,12,4,0,9.89,80.81,0,101.25,2.52
2024,2,12,5,0,9.93,75.06,0,101.25,2.68
2024,2,12,6,0,10.27,67.62,0,101.26,3.03
2024,2,12,7,51.26,12.2,55.44,0,101.28,3.83
2024,2,12,8,156.65,14.06,47.5,0,101.31,4.36
2024,2,12,9,297.77,16.49,40.25,0,101.31,4.48
2024,2,12,10,439.85,20.51,29.19,0,101.26,5.61
2024,2,12,11,576.09,21.45,26.19,0,101.14,5.76
2024,2,12,12,541.62,20.64,29.19,0,101.08,5.78
2024,2,12,13,515.8,21.68,27.38,0,101,5.95
2024,2,12,14,375.46,22.65,24.12,0,100.94,6.2
2024,2,12,15,241.3,22.4,24.19,0,100.92,5.69
2024,2,12,16,105.05,19.9,34.31,0,100.93,3.24
2024,2,12,17,15.51,16.65,45.5,0,100.93,3.03
2024,2,12,18,0,16.12,47.19,0,100.94,3
2024,2,12,19,0,15.61,47.31,0,100.93,3.14
2024,2,12,20,0,15.3,46.56,0,100.91,3.29
2024,2,12,21,0,14.87,46.12,0,100.87,3.41
2024,2,12,22,0,14.28,45.94,0,100.81,3.61
2024,2,12,23,0,13.83,45.38,0,100.74,3.89
2024,2,13,0,0,13.76,44.38,0,100.67,4.09
2024,2,13,1,0,13.4,45.06,0,100.58,4.16
2024,2,13,2,0,13.67,45.12,0,100.5,4.3
2024,2,13,3,0,13.65,47.19,0,100.46,4.28
2024,2,13,4,0,13.37,50.38,0,100.45,4.17
2024,2,13,5,0,12.87,54,0,100.47,4.14
2024,2,13,6,0,12.61,55.56,0,100.51,4.77
2024,2,13,7,72.11,13.02,53.44,0,100.55,5.46
2024,2,13,8,210.86,14.18,46.75,0,100.58,5.4
2024,2,13,9,356.3,16.05,36.62,0,100.57,5.62
2024,2,13,10,520.23,18.3,28.81,0,100.54,5.98
2024,2,13,11,633.03,20.62,25.5,0,100.45,5.71
2024,2,13,12,664.42,22.32,26.12,0,100.35,5.24
2024,2,13,13,536.23,23.14,30.62,0.01,100.27,5.34
2024,2,13,14,476,22.9,37.5,0.01,100.25,6.24
2024,2,13,15,331.02,21.86,44.12,0.01,100.29,7.14
2024,2,13,16,166.69,20.03,50.19,0,100.36,7.15
2024,2,13,17,22.79,18.31,54.88,0,100.47,6.55
2024,2,13,18,0,16.94,58.81,0,100.55,5.6
2024,2,13,19,0,15.73,63.38,0,100.61,4.92
2024,2,13,20,0,14.09,71.44,0,100.65,3.92
2024,2,13,21,0,12.97,77.94,0,100.67,3.67
2024,2,13,22,0,12.11,83.25,0,100.66,3.51
2024,2,13,23,0,11.3,88.62,0,100.65,3.33
2024,2,14,0,0,10.55,93.94,0,100.65,3.1
2024,2,14,1,0,10.11,97.12,0,100.64,2.94
2024,2,14,2,0,9.62,100,0,100.62,2.81
2024,2,14,3,0,9.4,100,0,100.6,2.72
2024,2,14,4,0,9.05,100,0,100.6,2.79
2024,2,14,5,0,8.62,100,0,100.62,2.93
2024,2,14,6,0,8.68,100,0,100.66,3.19
2024,2,14,7,102.4,11.14,88.5,0,100.7,4.61
2024,2,14,8,286.41,14.4,70.31,0,100.74,4.57
2024,2,14,9,507.35,16.84,56.69,0.01,100.74,5.16
2024,2,14,10,625.35,18.3,48.19,0.01,100.72,5.51
2024,2,14,11,717.09,19.38,42.56,0.01,100.68,5.76
2024,2,14,12,569.76,20.03,39.06,0,100.62,5.79
2024,2,14,13,456.12,20.22,37.31,0,100.57,5.64
2024,2,14,14,277.91,20.18,36.69,0.01,100.54,5.4
2024,2,14,15,185.36,19.59,37.88,0,100.54,5.09
2024,2,14,16,88.29,18.3,42.44,0,100.57,3.92
2024,2,14,17,18.67,15.77,54,0,100.62,2.68
2024,2,14,18,0,15.08,57.12,0,100.7,2.8
2024,2,14,19,0,14.62,59.88,0,100.75,2.74
2024,2,14,20,0,13.81,64.06,0,100.79,2.57
2024,2,14,21,0,12.9,68.81,0,100.8,2.5
2024,2,14,22,0,12.12,73.31,0,100.79,2.47
2024,2,14,23,0,11.37,78,0,100.78,2.44
2024,2,15,0,0,10.8,81.56,0,100.76,2.39
2024,2,15,1,0,10.27,84.44,0,100.73,2.37
2024,2,15,2,0,9.73,87.19,0.01,100.7,2.43
2024,2,15,3,0,9.49,88.25,0.01,100.69,2.45
2024,2,15,4,0,9.27,88.75,0.02,100.69,2.5
2024,2,15,5,0,8.86,90,0.01,100.71,2.61
2024,2,15,6,0,8.84,89.5,0.01,100.74,2.77
2024,2,15,7,94.44,10.79,79.06,0.01,100.77,3.93
2024,2,15,8,261.2,13.34,65.88,0.02,100.8,4.06
2024,2,15,9,432.38,16.01,51.94,0.04,100.81,4.83
2024,2,15,10,578.79,17.51,44.75,0.03,100.8,5.58
2024,2,15,11,670.09,18.12,42.25,0.03,100.77,6.02
2024,2,15,12,539.62,18.13,42.19,0.04,100.73,6.19
2024,2,15,13,441.66,17.73,44,0.05,100.68,6.2
2024,2,15,14,273.88,17.15,46.88,0.03,100.69,6.09
2024,2,15,15,203.02,16.44,50.5,0.02,100.71,5.74
2024,2,15,16,94.77,15.56,55.44,0.01,100.76,4.78
2024,2,15,17,20.07,14.08,64.75,0.02,100.81,3.27
2024,2,15,18,0,13.16,71.5,0.04,100.85,3.08
2024,2,15,19,0,12.69,76.25,0.07,100.9,3.37
2024,2,15,20,0,12.29,80.69,0.1,100.93,3.74
2024,2,15,21,0,11.82,85.31,0.11,100.93,3.93
2024,2,15,22,0,11.41,89.06,0.1,100.93,4.16
2024,2,15,23,0,11.15,91.19,0.06,100.92,4.31
2024,2,16,0,0,11.05,91.69,0.03,100.91,4.64
2024,2,16,1,0,10.87,92.12,0.01,100.9,4.71
2024,2,16,2,0,10.55,93.06,0.01,100.88,4.73
2024,2,16,3,0,10.15,94.06,0.02,100.88,4.84
2024,2,16,4,0,9.67,95.5,0.02,100.91,4.79
2024,2,16,5,0,9.2,96.62,0.01,100.96,4.81
2024,2,16,6,0,9.28,95.75,0.01,101.04,4.84
2024,2,16,7,116.41,10.73,90.81,0,101.14,5.55
2024,2,16,8,286.3,12.9,81.88,0.01,101.22,5.88
2024,2,16,9,474.7,16.04,59.75,0.02,101.27,6.93
2024,2,16,10,622.06,18.09,46.31,0.02,101.28,7.36
2024,2,16,11,703.81,19.33,40.69,0.01,101.26,7.4
2024,2,16,12,732.88,20.26,36.62,0.01,101.2,7.58
2024,2,16,13,573.06,20.45,34.88,0.01,101.14,7.82
2024,2,16,14,479.89,20,35.12,0,101.12,7.97
2024,2,16,15,321.08,19.06,37.5,0,101.12,7.81
2024,2,16,16,148.09,17.68,42.06,0,101.16,6.83
2024,2,16,17,23.8,15.23,52,0,101.23,4.81
2024,2,16,18,0,13.99,57.88,0,101.33,4.42
2024,2,16,19,0,13.32,61.06,0,101.42,4.35
2024,2,16,20,0,12.74,63.62,0,101.47,4.35
2024,2,16,21,0,12.26,65.62,0,101.52,4.44
2024,2,16,22,0,11.87,67.31,0,101.55,4.56
2024,2,16,23,0,11.52,69.06,0,101.56,4.77
2024,2,17,0,0,11.13,71.19,0,101.56,4.94
2024,2,17,1,0,10.8,73.25,0,101.56,5.11
2024,2,17,2,0,10.45,75.69,0,101.55,5.14
2024,2,17,3,0,10.13,78.69,0.01,101.54,5.02
2024,2,17,4,0,10.15,80.31,0.01,101.56,5.06
2024,2,17,5,0,10.24,81.81,0.01,101.59,5.14
2024,2,17,6,7.36,10.3,83.25,0.01,101.65,5.29
2024,2,17,7,109.52,10.92,81.44,0.01,101.72,5.35
2024,2,17,8,291.32,12.9,74.69,0.03,101.79,5.33
2024,2,17,9,508.52,15.29,66.19,0.06,101.83,5.75
2024,2,17,10,670.61,17.51,56.38,0.06,101.84,5.96
2024,2,17,11,745.82,18.69,50.56,0.05,101.82,5.92
2024,2,17,12,653.09,18.98,48.69,0.04,101.78,5.9
2024,2,17,13,483.76,19.09,47.5,0.02,101.76,5.78
2024,2,17,14,381.34,19.4,45.69,0.01,101.74,5.59
2024,2,17,15,256.31,19.19,45.88,0.01,101.75,5.22
2024,2,17,16,132.23,18.05,50.81,0,101.79,3.79
2024,2,17,17,28.12,15.64,62.38,0,101.83,2.67
2024,2,17,18,0,14.55,67.31,0,101.89,2.72
2024,2,17,19,0,13.65,72.69,0,101.94,2.74
2024,2,17,20,0,12.69,79.12,0,101.97,2.73
2024,2,17,21,0,12.01,84.62,0,101.97,2.66
2024,2,17,22,0,11.37,89.31,0,101.95,2.59
2024,2,17,23,0,10.76,93.5,0,101.92,2.49
2024,2,18,0,0,10.25,97.31,0,101.93,2.39
2024,2,18,1,0,9.88,100,0,101.93,2.26
2024,2,18,2,0,9.69,100,0,101.91,2.1
2024,2,18,3,0,9.61,100,0,101.91,1.94
2024,2,18,4,0,9.67,100,0,101.92,1.64
2024,2,18,5,0,9.62,100,0,101.95,1.48
2024,2,18,6,7.33,9.08,100,0,101.99,1.81
2024,2,18,7,114.66,11.87,90.44,0,102.03,2.56
2024,2,18,8,313.96,15.25,70.5,0.01,102.05,2.63
2024,2,18,9,505.47,18.18,53.44,0.01,102.02,3.22
2024,2,18,10,625.05,19.5,45.69,0.01,101.98,3.43
2024,2,18,11,595.88,19.9,42.44,0,101.92,3.7
2024,2,18,12,470.89,19.83,42.19,0.01,101.86,4.03
2024,2,18,13,387.15,19.39,43.06,0.01,101.82,4.22
2024,2,18,14,335.14,19.05,44.06,0,101.81,4.4
2024,2,18,15,263.97,18.56,46.12,0,101.8,4.33
2024,2,18,16,154.48,17.61,51.62,0,101.82,3.5
2024,2,18,17,28.99,15.51,63.19,0,101.83,2.53
2024,2,18,18,0,14.61,68.12,0,101.85,2.75
2024,2,18,19,0,13.9,72.25,0,101.85,2.91
2024,2,18,20,0,13.15,76.25,0,101.85,2.91
2024,2,18,21,0,12.09,81.56,0,101.83,2.9
2024,2,18,22,0,11.16,86.38,0,101.81,2.95
2024,2,18,23,0,10.69,89.62,0,101.79,2.96
2024,2,19,0,0,10.37,92.62,0,101.77,2.92
2024,2,19,1,0,10.08,95.62,0,101.75,2.91
2024,2,19,2,0,9.81,98.38,0,101.7,2.95
2024,2,19,3,0,9.43,100,0,101.68,3
2024,2,19,4,0,9.08,100,0,101.69,3.01
2024,2,19,5,0,8.83,100,0,101.71,2.99
2024,2,19,6,8.07,9.09,100,0,101.74,2.89
2024,2,19,7,139.44,12.75,81.06,0,101.79,3.72
2024,2,19,8,336.16,16.13,60,0,101.83,4.93
2024,2,19,9,534.3,18.1,48.12,0,101.83,5.49
2024,2,19,10,646.64,19.26,42.75,0,101.8,5.53
2024,2,19,11,681.42,20.4,38.31,0,101.74,5.6
2024,2,19,12,627.24,21.26,35.25,0,101.64,5.59
2024,2,19,13,529.55,21.59,33.69,0,101.59,5.62
2024,2,19,14,425.11,21.35,33.69,0,101.54,5.69
2024,2,19,15,306.38,20.51,35.38,0,101.53,5.81
2024,2,19,16,166.67,18.91,40.12,0,101.55,5.42
2024,2,19,17,34.48,16.25,50.69,0,101.6,4.21
2024,2,19,18,0,14.44,58.56,0,101.68,3.93
2024,2,19,19,0,13.4,64.12,0,101.75,3.66
2024,2,19,20,0,12.73,68.69,0,101.81,3.21
2024,2,19,21,0,12.05,73.19,0,101.83,2.75
2024,2,19,22,0,11.36,77.31,0,101.82,2.52
2024,2,19,23,0,10.83,80.56,0,101.79,2.41
2024,2,20,0,0,10.46,82.88,0,101.76,2.34
2024,2,20,1,0,10.09,85.06,0,101.73,2.31
2024,2,20,2,0,9.62,87.62,0,101.69,2.26
2024,2,20,3,0,9.15,89.75,0,101.67,2.22
2024,2,20,4,0,8.81,90.88,0,101.68,2.17
2024,2,20,5,0,8.69,91.12,0,101.7,2.06
2024,2,20,6,8.27,8.94,89.38,0,101.74,1.9
2024,2,20,7,140.41,11.99,73.88,0,101.79,1.91
2024,2,20,8,354.45,15.55,53.12,0,101.83,2.17
2024,2,20,9,553.33,17.8,43.81,0,101.84,2.41
2024,2,20,10,709.7,19.27,40.44,0,101.83,2.38
2024,2,20,11,784.17,20.52,37.62,0,101.77,2.41
2024,2,20,12,714.37,21.42,35.31,0,101.68,2.49
2024,2,20,13,668.61,21.94,33.88,0,101.58,2.64
2024,2,20,14,476.13,21.88,33.69,0,101.53,2.83
2024,2,20,15,359.98,21.32,34.81,0,101.52,3.2
2024,2,20,16,186.05,19.88,40.62,0,101.55,3.27
2024,2,20,17,35.46,16.46,54.38,0,101.6,3.05
2024,2,20,18,0,14.95,58.75,0,101.65,4.07
2024,2,20,19,0,13.71,64.44,0,101.73,4.1
2024,2,20,20,0,12.76,69.38,0,101.76,3.89
2024,2,20,21,0,12.31,72.56,0,101.76,3.62
2024,2,20,22,0,11.94,76.25,0,101.73,2.91
2024,2,20,23,0,11.47,80.75,0,101.71,2.39
2024,2,21,0,0,11.09,83.94,0,101.71,2.21
2024,2,21,1,0,10.79,86.38,0,101.68,2.15
2024,2,21,2,0,10.39,89.25,0,101.65,2.1
2024,2,21,3,0,10.13,91.25,0,101.62,2.05
2024,2,21,4,0,9.98,92.62,0,101.64,1.99
2024,2,21,5,0,9.76,94.38,0,101.69,1.95
2024,2,21,6,8.47,9.5,96.5,0,101.74,1.93
2024,2,21,7,143.8,12.46,79.81,0,101.79,2.23
2024,2,21,8,363.55,15.76,61.75,0,101.82,3.12
2024,2,21,9,562.94,17.99,49.12,0,101.82,3.17
2024,2,21,10,706.52,19.81,40.69,0,101.79,2.99
2024,2,21,11,785.02,21.15,35.81,0,101.74,2.88
2024,2,21,12,679.71,22.05,32.44,0,101.65,2.96
2024,2,21,13,626.36,22.51,30.44,0,101.56,3.22
2024,2,21,14,535.43,22.45,29.88,0,101.52,3.57
2024,2,21,15,389.46,21.77,31.06,0,101.53,4.02
2024,2,21,16,212.1,20.12,36.62,0,101.57,4.16
2024,2,21,17,35.68,16.35,51.25,0,101.63,3.88
2024,2,21,18,0,14.78,57.75,0,101.69,4.69
2024,2,21,19,0,13.63,64.94,0,101.74,4.43
2024,2,21,20,0,12.34,73.81,0,101.78,3.6
2024,2,21,21,0,11.33,81.38,0,101.79,3.03
2024,2,21,22,0,10.55,86.94,0,101.79,2.78
2024,2,21,23,0,9.91,91.44,0,101.77,2.65
2024,2,22,0,0,9.44,94.81,0,101.76,2.49
2024,2,22,1,0,9.14,97.12,0,101.74,2.34
2024,2,22,2,0,8.89,98.94,0,101.68,2.21
2024,2,22,3,0,8.64,100,0,101.63,2.15
2024,2,22,4,0,8.42,100,0,101.64,2.12
2024,2,22,5,0,8.16,100,0,101.67,2.15
2024,2,22,6,9.1,8.26,100,0,101.69,2.15
2024,2,22,7,145.22,11.81,82.56,0,101.74,2.25
2024,2,22,8,370.88,15.48,63.56,0,101.79,3.3
2024,2,22,9,567.14,18.19,50.94,0,101.79,3.97
2024,2,22,10,708.24,20.26,42.12,0,101.75,3.9
2024,2,22,11,785.97,21.93,35.88,0,101.69,3.81
2024,2,22,12,787.7,23.02,32,0,101.63,3.77
2024,2,22,13,744.16,23.55,30,0,101.57,3.93
2024,2,22,14,630.68,23.42,29.69,0,101.52,4.31
2024,2,22,15,451.33,22.59,31.19,0,101.53,4.76
2024,2,22,16,220.96,20.74,36.25,0,101.53,5.06
2024,2,22,17,36.7,17.03,48.94,0,101.56,4.6
2024,2,22,18,0,15.16,56.75,0,101.6,5.15
2024,2,22,19,0,13.9,65.31,0,101.69,4.48
2024,2,22,20,0,13.12,73.31,0,101.71,4.15
2024,2,22,21,0,12.4,81.06,0,101.69,3.6
2024,2,22,22,0,11.91,86.88,0,101.63,3.43
2024,2,22,23,0,11.71,89.81,0,101.6,3.31
2024,2,23,0,0,11.23,93.31,0,101.6,2.65
2024,2,23,1,0,10.9,95.5,0,101.58,2.5
2024,2,23,2,0,10.77,96.44,0,101.56,2.46
2024,2,23,3,0,10.69,97.25,0,101.55,2.49
2024,2,23,4,0,10.54,98.5,0,101.58,2.51
2024,2,23,5,0,10.58,98.5,0,101.65,2.47
2024,2,23,6,7.93,10.78,97.25,0,101.68,2.46
2024,2,23,7,69.13,12.67,86,0,101.7,2.9
2024,2,23,8,179.98,14.58,75.06,0,101.71,3.7
2024,2,23,9,265.38,16.48,64.31,0,101.71,4.34
2024,2,23,10,259.78,17.93,56.38,0,101.68,4.38
2024,2,23,11,365.16,19.08,50.38,0,101.61,4.51
2024,2,23,12,444.17,19.9,46.5,0,101.53,4.57
2024,2,23,13,407.09,20.23,44.62,0,101.45,4.82
2024,2,23,14,347.05,20.23,44.38,0,101.44,4.9
2024,2,23,15,157.33,19.68,46.69,0,101.44,4.74
2024,2,23,16,61.8,18.24,53.88,0,101.46,3.83
2024,2,23,17,21.37,16.17,63.56,0,101.51,3.27
2024,2,23,18,0,15.2,69.44,0,101.57,3.35
2024,2,23,19,0,14.49,75.56,0,101.61,2.99
2024,2,23,20,0,13.84,81.81,0,101.62,2.65
2024,2,23,21,0,13.36,86.88,0,101.58,2.59
2024,2,23,22,0,12.94,91.44,0,101.52,2.63
2024,2,23,23,0,12.69,94.31,0,101.48,2.7
2024,2,24,0,0,12.51,96.06,0,101.45,2.79
2024,2,24,1,0,11.99,99.44,0,101.45,2.85
2024,2,24,2,0,11.65,100,0,101.45,2.84
2024,2,24,3,0,11.44,100,0,101.46,2.84
2024,2,24,4,0,11.44,100,0,101.5,2.86
2024,2,24,5,0,11.37,100,0.01,101.53,2.9
2024,2,24,6,8.34,11.51,100,0.01,101.56,2.7
2024,2,24,7,124.53,14.12,90.44,0,101.61,3.2
2024,2,24,8,349.75,17.26,65.94,0,101.66,3.07
2024,2,24,9,547.64,20.17,46.44,0.01,101.67,2.76
2024,2,24,10,688.75,22.37,36.56,0,101.66,2.61
2024,2,24,11,780.65,24.11,29.62,0,101.62,2.85
2024,2,24,12,804.9,25.12,26,0,101.57,3.23
2024,2,24,13,739.03,25.51,24.5,0,101.53,3.71
2024,2,24,14,631.25,25.29,24.56,0,101.52,4.23
2024,2,24,15,455.93,24.42,26.5,0,101.54,4.81
2024,2,24,16,240.95,22.44,33.75,0,101.58,4.96
2024,2,24,17,43.12,18.75,48.12,0,101.64,5.03
2024,2,24,18,0,16.72,58.94,0,101.71,5.26
2024,2,24,19,0,15.27,70,0,101.77,4.45
2024,2,24,20,0,13.76,82.19,0,101.81,3.17
2024,2,24,21,0,12.68,91.88,0,101.85,2.67
2024,2,24,22,0,11.87,99.56,0,101.87,2.53
2024,2,24,23,0,11.21,100,0,101.86,2.49
2024,2,25,0,0,10.63,100,0,101.83,2.52
2024,2,25,1,0,10.17,100,0.01,101.78,2.57
2024,2,25,2,0,9.81,100,0,101.75,2.55
2024,2,25,3,0,9.57,100,0,101.74,2.42
2024,2,25,4,0,9.41,100,0,101.77,2.3
2024,2,25,5,0,9.25,100,0,101.8,2.33
2024,2,25,6,11.68,9.65,100,0,101.83,2.23
2024,2,25,7,161.34,13.54,88.5,0,101.86,2.59
2024,2,25,8,391.38,16.67,69.75,0,101.85,3.39
2024,2,25,9,594.91,19.12,53.5,0,101.8,3.36
2024,2,25,10,742.63,21.38,41.94,0,101.73,3.05
2024,2,25,11,828.06,23.15,34.31,0,101.63,2.75
2024,2,25,12,834.32,24.39,29,0,101.53,2.36
2024,2,25,13,778.74,25.07,25.5,0,101.45,1.81
2024,2,25,14,655.51,25.08,23.81,0,101.38,1.51
2024,2,25,15,474.08,24.46,23.88,0,101.31,1.75
2024,2,25,16,251.94,22.82,30.5,0,101.26,1.73
2024,2,25,17,45.98,18.77,42.56,0,101.27,2.07
2024,2,25,18,0,16.76,46.5,0,101.31,2.64
2024,2,25,19,0,15.44,52.25,0,101.33,3.17
2024,2,25,20,0,14.21,59.88,0,101.35,3.61
2024,2,25,21,0,13.16,69.75,0,101.33,3.51
2024,2,25,22,0,12.35,78.62,0,101.29,3.43
2024,2,25,23,0,11.68,86,0,101.25,3.31
2024,2,26,0,0,10.98,91.62,0,101.24,3.07
2024,2,26,1,0,10.48,93.81,0,101.19,3.1
2024,2,26,2,0,10.1,94.12,0,101.13,3.17
2024,2,26,3,0,9.72,93.94,0,101.08,3.19
2024,2,26,4,0,9.45,93,0,101.05,3.32
2024,2,26,5,0,9.18,92.44,0,101.05,3.28
2024,2,26,6,11.14,9.56,88.25,0,101.06,3.33
2024,2,26,7,126.07,13.24,67.94,0,101.06,3.95
2024,2,26,8,318.02,16.84,51.81,0,101.06,3.12
2024,2,26,9,486.5,21.79,32.81,0,101.06,3.01
2024,2,26,10,628.13,24.35,25.69,0,101.01,2.42
2024,2,26,11,697.07,25.89,22.56,0,100.93,2.8
2024,2,26,12,713.13,26.8,20.94,0,100.82,3.59
2024,2,26,13,683.91,27.15,20.31,0,100.72,4.27
2024,2,26,14,575.05,26.8,20.75,0,100.65,4.75
2024,2,26,15,422.79,25.98,21.75,0,100.61,4.95
2024,2,26,16,237.8,24.06,27,0,100.62,3.67
2024,2,26,17,41.31,19.61,38.5,0,100.65,3.11
2024,2,26,18,0,17.86,41.06,0,100.72,4.15
2024,2,26,19,0,16.83,46.69,0,100.83,5.2
2024,2,26,20,0,15.3,62.62,0,100.94,5.14
2024,2,26,21,0,14.1,81.25,0,100.98,4.32
2024,2,26,22,0,13.18,93.56,0,100.97,3.57
2024,2,26,23,0,12.5,99.25,0,100.97,3.42
2024,2,27,0,0,12.15,99.88,0,100.99,3.53
2024,2,27,1,0,11.98,98,0,100.98,3.71
2024,2,27,2,0,11.89,95.94,0,100.99,3.71
2024,2,27,3,0,11.93,93.69,0,101.01,3.7
2024,2,27,4,0,11.77,93.75,0,101.06,3.51
2024,2,27,5,0,11.54,94.94,0,101.12,3.42
2024,2,27,6,9.11,11.88,93.06,0,101.17,3.49
2024,2,27,7,89.65,14.75,76.75,0,101.23,4.59
2024,2,27,8,220.62,17.95,57.31,0,101.27,5.57
2024,2,27,9,443.62,19.85,47.56,0,101.29,5.73
2024,2,27,10,579.23,21.42,41.12,0,101.28,5.71
2024,2,27,11,598.16,22.49,37.81,0,101.23,5.7
