YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,2,17,-999,25.79,16.88,0,98.4,3.53
2024,3,2,18,-999,24.12,18,0,98.47,4.84
2024,3,2,19,-999,23.37,18.06,0,98.57,6.79
2024,3,2,20,-999,22.05,20.81,0,98.61,7.68
2024,3,2,21,-999,20.41,24.94,0,98.65,6.64
2024,3,2,22,-999,19.08,28.5,0,98.65,5.8
2024,3,2,23,-999,17.98,30.94,0,98.65,5.39
2024,3,3,0,-999,16.98,32.06,0,98.63,5.17
2024,3,3,1,-999,16.01,32.56,0,98.6,4.85
2024,3,3,2,-999,15.05,33.38,0,98.6,4.47
2024,3,3,3,-999,14.2,34.56,0,98.6,4.25
2024,3,3,4,-999,13.55,35.75,0,98.62,4.25
2024,3,3,5,-999,13.02,37,0,98.68,4.26
2024,3,3,6,-999,13.59,35.81,0,98.73,4.63
2024,3,3,7,-999,15.98,29.5,0,98.78,5.71
2024,3,3,8,-999,19.26,22.75,0,98.84,6.85
2024,3,3,9,-999,22.73,17,0,98.86,7.61
2024,3,3,10,-999,24.96,14.06,0,98.85,6.71
2024,3,3,11,-999,26.55,12.56,0,98.78,5.98
2024,3,3,12,-999,27.59,11.88,0,98.68,5.37
2024,3,3,13,-999,28.24,11.25,0,98.57,5.08
2024,3,3,14,-999,28.37,10.81,0,98.48,4.8
2024,3,3,15,-999,27.98,10.88,0,98.44,4.46
2024,3,3,16,-999,26.85,11.69,0,98.42,3.83
2024,3,3,17,-999,22.55,15.62,0,98.45,3.25
2024,3,3,18,-999,20.68,17.5,0,98.51,3.94
2024,3,3,19,-999,19.89,20.25,0,98.56,4.31
2024,3,3,20,-999,19.06,24.12,0,98.6,4.56
2024,3,3,21,-999,18.16,27.69,0,98.6,4.75
2024,3,3,22,-999,17.3,30.81,0,98.59,4.9
2024,3,3,23,-999,16.43,34.06,0,98.58,4.9
2024,3,4,0,-999,15.62,37.31,0,98.55,4.76
2024,3,4,1,-999,14.87,40.62,0,98.51,4.6
2024,3,4,2,-999,14.16,43.88,0,98.46,4.37
2024,3,4,3,-999,13.49,47.19,0,98.47,4.12
2024,3,4,4,-999,13.19,49.19,0,98.5,3.96
2024,3,4,5,-999,12.87,50.94,0,98.55,3.67
2024,3,4,6,-999,13.53,49.44,0,98.61,3.88
2024,3,4,7,-999,15.89,41.5,0,98.69,4.59
2024,3,4,8,-999,18.91,32.81,0,98.72,5.44
2024,3,4,9,-999,22.34,25.44,0,98.73,5.64
2024,3,4,10,-999,25.05,21.06,0,98.7,4.5
2024,3,4,11,-999,26.69,19.31,0,98.6,3.63
2024,3,4,12,-999,27.83,17.25,0,98.54,3.26
2024,3,4,13,-999,28.55,15.69,0,98.47,3.1
2024,3,4,14,-999,28.77,14.75,0,98.41,3.05
2024,3,4,15,-999,28.49,14.5,0,98.38,3.13
2024,3,4,16,-999,27.42,15.25,0,98.39,3.05
2024,3,4,17,-999,23.5,19.25,0,98.41,2.68
2024,3,4,18,-999,21.49,21.31,0,98.41,3.29
2024,3,4,19,-999,20.51,21.88,0,98.46,3.81
2024,3,4,20,-999,19.7,22.69,0,98.48,4.22
2024,3,4,21,-999,18.89,24.56,0,98.48,4.43
2024,3,4,22,-999,17.99,27,0,98.48,4.47
2024,3,4,23,-999,16.94,29.62,0,98.46,4.36
2024,3,5,0,-999,15.84,31.88,0,98.43,4.21
2024,3,5,1,-999,14.83,33.56,0,98.42,4.07
2024,3,5,2,-999,13.94,35.62,0,98.44,3.97
2024,3,5,3,-999,13.23,38.19,0,98.43,3.91
2024,3,5,4,-999,12.64,41.19,0,98.47,3.93
2024,3,5,5,-999,12.15,44.44,0,98.53,4
2024,3,5,6,-999,13.04,43.69,0,98.61,4.57
2024,3,5,7,-999,15.59,38.06,0,98.67,5.08
2024,3,5,8,-999,19.07,30.62,0,98.69,4.55
2024,3,5,9,-999,22.49,25.19,0,98.68,4.31
2024,3,5,10,-999,26.44,18.38,0,98.66,3.46
2024,3,5,11,-999,28.55,14.88,0,98.57,2.37
2024,3,5,12,-999,29.64,13.38,0,98.5,2.17
2024,3,5,13,-999,30.21,12.62,0,98.42,2.54
2024,3,5,14,-999,30.28,12.31,0,98.36,3.11
2024,3,5,15,-999,29.84,12.25,0,98.37,3.55
2024,3,5,16,-999,28.64,12.88,0,98.38,3.52
2024,3,5,17,-999,24.33,16.56,0,98.42,3.1
2024,3,5,18,-999,22.22,18.25,0,98.48,3.72
2024,3,5,19,-999,21.3,18.81,0,98.55,4.12
2024,3,5,20,-999,20.42,19,0,98.6,4.37
2024,3,5,21,-999,19.52,19.19,0,98.61,4.53
2024,3,5,22,-999,18.52,20.38,0,98.61,4.67
2024,3,5,23,-999,17.54,22.75,0,98.6,4.71
2024,3,6,0,-999,16.58,26.19,0,98.59,4.67
2024,3,6,1,-999,15.81,29.5,0,98.58,4.55
2024,3,6,2,-999,15.01,32.5,0,98.57,4.32
2024,3,6,3,-999,14.16,35.56,0,98.57,4.03
2024,3,6,4,-999,13.4,38.25,0,98.61,3.87
2024,3,6,5,-999,12.67,40.75,0,98.65,3.73
2024,3,6,6,-999,13.51,39,0,98.73,3.49
2024,3,6,7,-999,16.55,32.19,0,98.82,4.12
2024,3,6,8,-999,19.92,24.44,0,98.88,3.45
2024,3,6,9,-999,24.72,16.19,0,98.9,4.69
2024,3,6,10,-999,27.71,12.88,0,98.87,4.56
2024,3,6,11,-999,29.38,10.69,0,98.8,4.57
2024,3,6,12,-999,30.5,9.31,0,98.7,4.79
2024,3,6,13,-999,31.03,8.62,0,98.62,4.99
2024,3,6,14,-999,31.01,8.38,0,98.56,5.21
2024,3,6,15,-999,30.55,8.5,0,98.53,5.51
2024,3,6,16,-999,29.18,9.25,0,98.58,5.11
2024,3,6,17,-999,24.41,12.88,0,98.59,3.96
2024,3,6,18,-999,22.31,14.44,0,98.65,4.72
2024,3,6,19,-999,21.48,14.56,0,98.74,5.46
2024,3,6,20,-999,20.56,15.62,0,98.8,6
2024,3,6,21,-999,19.58,17.62,0,98.82,6.25
2024,3,6,22,-999,18.48,20.56,0,98.84,6.16
2024,3,6,23,-999,17.53,24.44,0,98.81,6.13
2024,3,7,0,-999,16.65,29.44,0,98.79,5.87
2024,3,7,1,-999,15.77,35.19,0,98.77,5.36
2024,3,7,2,-999,14.81,41.06,0,98.76,4.65
2024,3,7,3,-999,14.01,46.31,0,98.77,4.21
2024,3,7,4,-999,13.36,50.88,0,98.82,4.02
2024,3,7,5,-999,12.76,55.12,0,98.86,3.84
2024,3,7,6,-999,13.62,53.19,0,98.92,4.14
2024,3,7,7,-999,16.33,43,0,99.01,4.94
2024,3,7,8,-999,19.87,31.5,0,99.06,5.6
2024,3,7,9,-999,22.88,24.38,0,99.05,5.24
2024,3,7,10,-999,24.94,20.56,0,99.03,4.23
2024,3,7,11,-999,26.58,18.31,0,98.96,3.82
2024,3,7,12,-999,27.92,15.69,0,98.86,3.99
2024,3,7,13,-999,28.76,13.81,0,98.78,4.4
2024,3,7,14,-999,29.09,12.56,0,98.68,4.92
2024,3,7,15,-999,28.76,12,0,98.66,5.25
2024,3,7,16,-999,27.65,12.31,0,98.68,5.05
2024,3,7,17,-999,23.33,15.75,0,98.71,3.57
2024,3,7,18,-999,20.95,17.5,0,98.74,4.04
2024,3,7,19,-999,19.99,17.69,0,98.83,4.42
2024,3,7,20,-999,18.99,19.5,0,98.86,4.58
2024,3,7,21,-999,17.89,22.69,0,98.89,4.54
2024,3,7,22,-999,16.78,26.69,0,98.86,4.32
2024,3,7,23,-999,15.72,31.31,0,98.81,4.04
2024,3,8,0,-999,14.84,35.81,0,98.77,3.87
2024,3,8,1,-999,14.1,39.69,0,98.76,3.71
2024,3,8,2,-999,13.39,43.5,0,98.75,3.51
2024,3,8,3,-999,12.76,46.88,0,98.77,3.44
2024,3,8,4,-999,12.2,50.06,0,98.84,3.39
2024,3,8,5,-999,11.72,53.31,0,98.89,3.29
2024,3,8,6,-999,12.76,51.25,0,98.93,3.3
2024,3,8,7,-999,15.32,44.25,0,98.97,3.55
2024,3,8,8,-999,18.83,33.56,0,98.99,3.56
2024,3,8,9,-999,22.46,24.69,0,98.99,3.46
2024,3,8,10,-999,24.54,21,0,98.93,2.95
2024,3,8,11,-999,26.21,19.62,0,98.85,3.1
2024,3,8,12,-999,27.6,17.31,0,98.75,3.34
2024,3,8,13,-999,28.58,15.44,0,98.67,3.46
2024,3,8,14,-999,29.01,14.38,0,98.6,3.75
2024,3,8,15,-999,28.85,14.12,0,98.56,3.79
2024,3,8,16,-999,27.83,14.88,0,98.58,3.26
2024,3,8,17,-999,24.17,18.56,0,98.59,2.55
2024,3,8,18,-999,22.48,20.62,0,98.63,2.75
2024,3,8,19,-999,21.61,21.88,0,98.72,2.82
2024,3,8,20,-999,20.8,23.19,0,98.77,2.86
2024,3,8,21,-999,19.94,23.81,0,98.78,2.96
2024,3,8,22,-999,19.08,23.69,0,98.76,3.14
2024,3,8,23,-999,18.17,26.06,0,98.73,3.23
2024,3,9,0,-999,17.35,29,0,98.68,3.32
2024,3,9,1,-999,16.55,32.31,0,98.63,3.44
2024,3,9,2,-999,15.84,35.75,0,98.63,3.5
2024,3,9,3,-999,15.13,39.25,0,98.59,3.48
2024,3,9,4,-999,14.44,42.5,0,98.61,3.4
2024,3,9,5,-999,13.82,45.12,0,98.67,3.2
2024,3,9,6,-999,14.58,42.69,0,98.7,2.86
2024,3,9,7,-999,17.2,35.44,0,98.74,3.24
2024,3,9,8,-999,20.37,27.19,0,98.79,2.58
2024,3,9,9,-999,24.05,20.5,0,98.78,2.33
2024,3,9,10,-999,27.81,15.31,0,98.75,1.58
2024,3,9,11,-999,30.28,12.19,0,98.64,1.78
2024,3,9,12,-999,31.73,10.88,0,98.51,2.51
2024,3,9,13,-999,32.62,10,0,98.39,2.97
2024,3,9,14,-999,32.93,9.56,0,98.33,3.17
2024,3,9,15,-999,32.71,9.56,0,98.28,3.19
2024,3,9,16,-999,31.31,10.5,0,98.25,2.39
2024,3,9,17,-999,27.77,13.12,0,98.27,2.16
2024,3,9,18,-999,26.65,13.88,0,98.26,2.09
2024,3,9,19,-999,26.26,14.19,0,98.31,1.95
2024,3,9,20,-999,25.54,14.94,0,98.33,1.97
2024,3,9,21,-999,24.7,15.94,0,98.34,2.01
2024,3,9,22,-999,24.23,16.62,0,98.3,1.89
2024,3,9,23,-999,23.83,17.19,0,98.28,1.82
2024,3,10,0,-999,22.53,19,0,98.25,2.44
2024,3,10,1,-999,21.51,20.19,0,98.2,3.05
2024,3,10,2,-999,21.23,20.25,0,98.18,3.44
2024,3,10,3,-999,20.74,20.69,0,98.14,3.91
2024,3,10,4,-999,19.3,23.88,0,98.2,4.46
2024,3,10,5,-999,18.52,25.5,0,98.23,4.7
2024,3,10,6,-999,19.65,22.44,0,98.27,4.82
2024,3,10,7,-999,22.44,17.75,0,98.33,5.31
2024,3,10,8,-999,24.88,16.31,0,98.43,3.88
2024,3,10,9,-999,28.08,14.38,0,98.43,3.39
2024,3,10,10,-999,31.72,11.31,0,98.38,3.64
2024,3,10,11,-999,33.37,12.81,0,98.33,4.15
2024,3,10,12,-999,33.78,14.25,0,98.29,5.4
2024,3,10,13,-999,34.22,15.06,0,98.24,7
2024,3,10,14,-999,33.74,16.12,0,98.23,7.25
2024,3,10,15,-999,32.52,17.81,0,98.24,6.48
2024,3,10,16,-999,31.01,20.06,0,98.28,4.95
2024,3,10,17,-999,27.45,25.19,0,98.34,3.17
2024,3,10,18,-999,25.65,28.19,0,98.36,3.06
2024,3,10,19,-999,24.73,29.44,0,98.41,2.83
2024,3,10,20,-999,23.86,29.88,0,98.47,2.67
2024,3,10,21,-999,23.08,29.31,0,98.51,2.84
2024,3,10,22,-999,22.22,28.12,0,98.52,3.17
2024,3,10,23,-999,21.12,26.56,0,98.54,3.87
2024,3,11,0,-999,19.88,28.62,0,98.54,4.58
2024,3,11,1,-999,18.81,31.88,0,98.52,4.93
2024,3,11,2,-999,17.94,34.44,0,98.52,4.91
2024,3,11,3,-999,17.15,36.69,0,98.56,4.75
2024,3,11,4,-999,16.48,38.94,0,98.62,4.56
2024,3,11,5,-999,15.8,40.94,0,98.66,4.32
2024,3,11,6,-999,16.28,40.5,0,98.76,4.91
2024,3,11,7,-999,18.25,39,0,98.81,5.44
2024,3,11,8,-999,21.55,37.19,0,98.86,6.09
2024,3,11,9,-999,25.41,32.06,0,98.86,6.44
2024,3,11,10,-999,28.94,24.81,0,98.81,6.33
2024,3,11,11,-999,31.48,19.25,0,98.73,5.61
2024,3,11,12,-999,32.9,16.56,0,98.64,4.92
2024,3,11,13,-999,33.69,15.06,0,98.56,4.45
2024,3,11,14,-999,33.85,14.38,0,98.52,4.22
2024,3,11,15,-999,33.47,14.12,0,98.49,4.23
2024,3,11,16,-999,32.19,14.69,0,98.52,3.86
2024,3,11,17,-999,27.84,18.19,0,98.54,3.47
2024,3,11,18,-999,25.89,19.25,0,98.58,4.21
2024,3,11,19,-999,25.21,18.94,0,98.66,4.87
2024,3,11,20,-999,24.31,18.81,0,98.7,5.47
2024,3,11,21,-999,23.12,19.44,0,98.73,5.5
2024,3,11,22,-999,21.76,22.5,0,98.72,4.85
2024,3,11,23,-999,20.48,29.25,0,98.69,4.03
2024,3,12,0,-999,19.52,37.56,0,98.68,3.52
2024,3,12,1,-999,18.78,44.75,0,98.63,3.19
2024,3,12,2,-999,18.18,50.94,0,98.59,3.04
2024,3,12,3,-999,17.6,56.81,0,98.58,2.98
2024,3,12,4,-999,17.12,62.25,0,98.63,3.06
2024,3,12,5,-999,16.63,67.31,0,98.66,3.23
2024,3,12,6,-999,17.31,66.94,0,98.71,3.8
2024,3,12,7,-999,19.16,60.38,0,98.74,3.92
2024,3,12,8,-999,22.64,42.06,0,98.78,3.54
2024,3,12,9,-999,26.01,30.75,0,98.76,3.35
2024,3,12,10,-999,29.03,22.94,0,98.72,2.84
2024,3,12,11,-999,32.14,16.94,0,98.65,1.42
2024,3,12,12,-999,33.99,14.94,0,98.55,0.54
2024,3,12,13,-999,34.81,14.38,0,98.46,1.95
2024,3,12,14,-999,34.98,14.19,0,98.37,2.75
2024,3,12,15,-999,34.5,14.56,0,98.34,3.48
2024,3,12,16,-999,33.2,15.5,0,98.35,4.19
2024,3,12,17,-999,29.48,18.06,0,98.37,3.8
2024,3,12,18,-999,27.26,18.31,0,98.43,4.23
2024,3,12,19,-999,26.55,16.94,0,98.48,4.39
2024,3,12,20,-999,25.88,16.75,0,98.53,4.26
2024,3,12,21,-999,24.94,17.62,0,98.55,3.78
2024,3,12,22,-999,24.01,18.5,0,98.56,3.53
2024,3,12,23,-999,23.27,18.62,0,98.52,3.39
2024,3,13,0,-999,22.48,18.19,0,98.49,3.23
2024,3,13,1,-999,21.83,18.06,0,98.46,3.05
2024,3,13,2,-999,21.12,18.5,0,98.4,3.12
2024,3,13,3,-999,20.47,19.38,0,98.37,3.44
2024,3,13,4,-999,19.88,20.5,0,98.36,3.52
2024,3,13,5,-999,19.06,22.06,0,98.43,3.31
2024,3,13,6,-999,19.5,21.81,0,98.46,3.06
2024,3,13,7,-999,21.91,18.69,0,98.52,3.88
2024,3,13,8,-999,24.65,14.06,0,98.54,3.41
2024,3,13,9,-999,27.42,12.19,0,98.54,3.3
2024,3,13,10,-999,29.76,11.56,0,98.53,3
2024,3,13,11,-999,32.41,9.88,0,98.49,2.39
2024,3,13,12,-999,33.91,9.38,0,98.4,2.72
2024,3,13,13,-999,34.57,9.06,0,98.31,2.93
2024,3,13,14,-999,34.65,8.94,0,98.26,3.25
2024,3,13,15,-999,34.16,9.12,0,98.25,3.53
2024,3,13,16,-999,32.58,10,0,98.25,2.7
2024,3,13,17,-999,29.49,11.94,0,98.29,3.17
2024,3,13,18,-999,27.99,12.19,0,98.31,4.31
2024,3,13,19,-999,27.13,11.5,0,98.39,5.49
2024,3,13,20,-999,25.58,11,0,98.43,6.19
2024,3,13,21,-999,24.37,11.75,0,98.45,6.84
2024,3,13,22,-999,23.19,13.31,0,98.47,6.68
2024,3,13,23,-999,21.9,15.25,0,98.49,5.59
2024,3,14,0,-999,20.7,17.31,0,98.46,4.67
2024,3,14,1,-999,19.79,19.25,0,98.43,4.22
2024,3,14,2,-999,18.98,21.31,0,98.4,3.93
2024,3,14,3,-999,18.26,23.44,0,98.42,3.77
2024,3,14,4,-999,17.72,25.56,0,98.42,3.66
2024,3,14,5,-999,17.18,27.75,0,98.48,3.66
2024,3,14,6,-999,18.15,27.12,0,98.5,4.32
2024,3,14,7,-999,20.55,22.69,0,98.53,5.36
2024,3,14,8,-999,23.53,18.12,0,98.58,6.31
2024,3,14,9,-999,26.87,14.06,0,98.58,6.81
2024,3,14,10,-999,29.73,12,0,98.55,6.2
2024,3,14,11,-999,32.16,9.81,0,98.47,5.44
2024,3,14,12,-999,33.53,8.81,0,98.39,5.04
2024,3,14,13,-999,34.16,8.62,0,98.31,5.14
2024,3,14,14,-999,34.24,8.94,0,98.25,5.48
2024,3,14,15,-999,33.83,9.56,0,98.25,5.8
2024,3,14,16,-999,32.61,10.75,0,98.26,5.45
2024,3,14,17,-999,28.87,13.81,0,98.33,3.89
2024,3,14,18,-999,26.76,15.88,0,98.37,4.15
2024,3,14,19,-999,25.83,16.81,0,98.43,4.32
2024,3,14,20,-999,24.87,17.62,0,98.47,4.48
2024,3,14,21,-999,23.76,18.69,0,98.48,4.69
2024,3,14,22,-999,22.62,20.88,0,98.5,4.94
2024,3,14,23,-999,21.78,23.69,0,98.5,5.14
2024,3,15,0,-999,20.86,26.75,0,98.48,4.95
2024,3,15,1,-999,20.12,29.5,0,98.5,4.85
2024,3,15,2,-999,19.4,32.25,0,98.48,4.71
2024,3,15,3,-999,18.53,35.31,0,98.5,4.49
2024,3,15,4,-999,17.82,38,0,98.54,4.29
2024,3,15,5,-999,17.5,39.31,0,98.63,4.12
2024,3,15,6,-999,18.44,37.44,0,98.66,4.62
2024,3,15,7,-999,20.03,34,0,98.73,4.56
2024,3,15,8,-999,22.8,27.38,0,98.77,5.13
2024,3,15,9,-999,26.16,21.38,0,98.78,5.68
2024,3,15,10,-999,29.4,17.31,0,98.72,4.89
2024,3,15,11,-999,31.04,14.69,0,98.63,4.29
2024,3,15,12,-999,31.87,13.12,0,98.55,4.33
2024,3,15,13,-999,32.2,12.38,0,98.46,4.7
2024,3,15,14,-999,32.05,12.25,0,98.43,5.12
2024,3,15,15,-999,31.35,12.69,0,98.43,5.4
2024,3,15,16,-999,30.1,13.75,0,98.44,4.69
2024,3,15,17,-999,27.33,16.5,0,98.47,3.56
2024,3,15,18,-999,25.47,18.62,0,98.49,3.47
2024,3,15,19,-999,24.55,20.06,0,98.6,3.11
2024,3,15,20,-999,23.91,21.06,0,98.67,3.03
2024,3,15,21,-999,23.55,21.06,0,98.68,3.26
2024,3,15,22,-999,23.01,21,0,98.62,3.55
2024,3,15,23,-999,22.16,22.44,0,98.59,3.81
2024,3,16,0,-999,21.32,24.94,0,98.53,4.01
2024,3,16,1,-999,20.7,27.12,0,98.51,4.12
2024,3,16,2,-999,20.43,28.19,0,98.5,4.2
2024,3,16,3,-999,20.12,29,0,98.51,3.99
2024,3,16,4,-999,19.76,30.06,0,98.52,3.98
2024,3,16,5,-999,19.51,31.56,0,98.55,4.18
2024,3,16,6,-999,19.66,33.38,0,98.61,4.55
2024,3,16,7,-999,20.53,34.94,0,98.68,5.36
2024,3,16,8,-999,22.37,32.31,0,98.74,4.98
2024,3,16,9,-999,25.01,26.25,0,98.77,5.38
2024,3,16,10,-999,27.6,21.31,0,98.7,5.85
2024,3,16,11,-999,29.42,17.62,0,98.63,5.74
2024,3,16,12,-999,30.33,15.62,0,98.55,5.22
2024,3,16,13,-999,30.8,14.38,0,98.5,4.66
2024,3,16,14,-999,30.97,13.75,0,98.46,4.26
2024,3,16,15,-999,30.77,13.88,0,98.41,3.67
2024,3,16,16,-999,29.24,15.88,0,98.38,2.2
2024,3,16,17,-999,26.83,20.44,0,98.38,2.46
2024,3,16,18,-999,25.47,26.31,0,98.38,2.83
2024,3,16,19,-999,24.56,33.69,0,98.39,3.14
2024,3,16,20,-999,23.2,41.75,0,98.39,3.52
2024,3,16,21,-999,22.4,46.5,0,98.39,3.7
2024,3,16,22,-999,21.72,49.31,0,98.36,3.75
2024,3,16,23,-999,21.1,51.69,0,98.33,3.8
2024,3,17,0,-999,20.54,53.81,0,98.27,3.87
2024,3,17,1,-999,19.99,55.94,0,98.23,3.91
2024,3,17,2,-999,19.44,58.25,0,98.22,3.88
2024,3,17,3,-999,18.94,60.75,0,98.2,3.85
2024,3,17,4,-999,18.55,63.06,0,98.21,3.9
2024,3,17,5,-999,18.28,65.06,0,98.24,3.97
2024,3,17,6,-999,19.65,60.56,0,98.26,4.81
2024,3,17,7,-999,22.46,51.25,0,98.26,5.11
2024,3,17,8,-999,26.81,38.69,0,98.28,4.74
2024,3,17,9,-999,31.4,26.44,0,98.28,5.22
2024,3,17,10,-999,33.94,21.31,0,98.22,5.17
2024,3,17,11,-999,35.75,17.94,0,98.15,5.5
2024,3,17,12,-999,37.12,15.5,0,98.01,5.97
2024,3,17,13,-999,37.94,14.06,0,97.89,6.42
2024,3,17,14,-999,38.15,13.62,0,97.83,6.8
2024,3,17,15,-999,37.76,13.75,0,97.76,7
2024,3,17,16,-999,36.58,14.56,0,97.74,6.27
2024,3,17,17,-999,32.91,18,0,97.76,4.13
2024,3,17,18,-999,30.82,20.5,0,97.82,4.48
2024,3,17,19,-999,30.44,21.06,0,97.91,5.73
2024,3,17,20,-999,29.73,21.19,0,97.94,7.4
2024,3,17,21,-999,27.96,21.19,0,98.01,9
2024,3,17,22,-999,25.72,21,0,98.05,9.4
2024,3,17,23,-999,24.2,21.69,0,98.09,8.45
2024,3,18,0,-999,23.29,23.62,0,98.12,6.51
2024,3,18,1,-999,22.28,26.69,0,98.15,4.82
2024,3,18,2,-999,21.39,29.62,0,98.16,3.49
2024,3,18,3,-999,20.73,32,0,98.13,3.16
2024,3,18,4,-999,20.36,33.94,0,98.2,3.96
2024,3,18,5,-999,19.95,36.25,0,98.22,5.09
2024,3,18,6,-999,19.87,38.06,0,98.3,5.99
2024,3,18,7,-999,21.04,36.62,0,98.39,6.81
2024,3,18,8,-999,22.77,34.62,0,98.44,6.92
2024,3,18,9,-999,24.87,31.12,0,98.45,6.78
2024,3,18,10,-999,26.72,28.19,0,98.44,6.34
2024,3,18,11,-999,27.91,27.31,0,98.4,6.8
2024,3,18,12,-999,28.33,27.38,0,98.33,7.7
2024,3,18,13,-999,28.26,27.5,0,98.28,8.65
2024,3,18,14,-999,27.7,27.5,0,98.29,9.49
2024,3,18,15,-999,26.79,26.75,0,98.29,9.56
2024,3,18,16,-999,25.84,24.81,0,98.32,9.24
2024,3,18,17,-999,24.32,24,0,98.39,7.94
2024,3,18,18,-999,22.33,26.06,0,98.48,5.89
2024,3,18,19,-999,20.96,28.44,0,98.56,5.38
2024,3,18,20,-999,19.9,30.75,0,98.62,5.54
2024,3,18,21,-999,18.94,33.25,0,98.66,5.9
2024,3,18,22,-999,18.12,36.06,0,98.67,6.3
2024,3,18,23,-999,17.3,39.69,0,98.7,6.28
2024,3,19,0,-999,16.43,44,0,98.71,5.98
2024,3,19,1,-999,15.57,48.19,0,98.69,5.4
2024,3,19,2,-999,14.69,52.06,0,98.7,4.57
2024,3,19,3,-999,13.88,55.69,0,98.72,3.9
2024,3,19,4,-999,13.2,58.69,0,98.78,3.48
2024,3,19,5,-999,12.67,61,0,98.8,3.36
2024,3,19,6,-999,13.86,56.38,0,98.89,4.6
2024,3,19,7,-999,16.52,44.94,0,99.01,6.42
2024,3,19,8,-999,18.87,36.69,0,99.06,6.99
2024,3,19,9,-999,20.63,30.31,0,99.06,6.43
2024,3,19,10,-999,22.23,25.12,0,99,6.04
2024,3,19,11,-999,23.62,21.44,0,98.92,5.8
2024,3,19,12,-999,24.65,18.94,0,98.84,5.54
2024,3,19,13,-999,25.43,17.06,0,98.77,5.39
2024,3,19,14,-999,25.64,16,0,98.7,5.2
2024,3,19,15,-999,25.44,15.56,0,98.67,4.93
2024,3,19,16,-999,24.6,15.81,0,98.67,4.71
2024,3,19,17,-999,22.08,18.31,0,98.72,3.3
2024,3,19,18,-999,19.54,22.38,0,98.75,3.45
2024,3,19,19,-999,18.65,24.88,0,98.8,3.76
2024,3,19,20,-999,17.85,27.56,0,98.88,4.11
2024,3,19,21,-999,17.08,30.19,0,98.93,4.51
2024,3,19,22,-999,16.33,32.38,0,98.94,4.95
2024,3,19,23,-999,15.62,34.19,0,98.94,5.14
2024,3,20,0,-999,14.9,35.56,0,98.91,5.09
2024,3,20,1,-999,14.27,36.75,0,98.91,5.04
2024,3,20,2,-999,13.51,39.69,0,98.88,4.65
2024,3,20,3,-999,12.76,43.19,0,98.88,4.39
2024,3,20,4,-999,12.04,46.69,0,98.88,4.08
2024,3,20,5,-999,11.36,49.5,0,98.93,3.79
2024,3,20,6,-999,12.69,45.31,0,98.99,4.42
2024,3,20,7,-999,15.23,37.88,0,99.05,4.21
2024,3,20,8,-999,19.61,24.62,0,99.09,5.82
2024,3,20,9,-999,22.5,18.44,0,99.04,5.42
2024,3,20,10,-999,24.38,15.06,0,98.98,4.77
2024,3,20,11,-999,25.87,12.88,0,98.9,4.25
2024,3,20,12,-999,26.95,12.38,0,98.81,3.91
2024,3,20,13,-999,27.69,11.88,0,98.7,3.88
2024,3,20,14,-999,28.03,11.44,0,98.65,3.9
2024,3,20,15,-999,27.87,11.31,0,98.61,3.93
2024,3,20,16,-999,27.04,11.75,0,98.62,4.01
2024,3,20,17,-999,23.6,14.31,0,98.63,3.03
2024,3,20,18,-999,20.87,15.94,0,98.68,3.67
2024,3,20,19,-999,20.04,16.56,0,98.71,4.15
2024,3,20,20,-999,19.29,18.31,0,98.76,4.46
2024,3,20,21,-999,18.53,20.56,0,98.78,4.56
2024,3,20,22,-999,17.73,23.06,0,98.78,4.6
2024,3,20,23,-999,16.91,26.12,0,98.73,4.69
2024,3,21,0,-999,16.08,29.69,0,98.72,4.82
2024,3,21,1,-999,15.19,33.44,0,98.7,4.77
2024,3,21,2,-999,14.4,36.88,0,98.68,4.59
2024,3,21,3,-999,13.79,39.88,0,98.7,4.47
2024,3,21,4,-999,13.21,43,0,98.68,4.38
2024,3,21,5,-999,12.62,47.62,0,98.71,4.18
2024,3,21,6,-999,14.09,46.81,0,98.73,4.85
2024,3,21,7,-999,16.75,41.69,0,98.76,4.67
2024,3,21,8,-999,20.62,31.88,0,98.82,5.03
2024,3,21,9,-999,25.14,21.06,0,98.81,5.36
2024,3,21,10,-999,27.46,17.06,0,98.8,4.64
2024,3,21,11,-999,28.85,14.88,0,98.71,4.25
2024,3,21,12,-999,29.86,13.38,0,98.63,4.01
2024,3,21,13,-999,30.51,12.44,0,98.51,3.87
2024,3,21,14,-999,30.69,12,0,98.44,3.97
2024,3,21,15,-999,30.44,11.94,0,98.39,4.24
2024,3,21,16,-999,29.63,12.31,0,98.4,4.4
2024,3,21,17,-999,25.82,15.31,0,98.41,3.28
2024,3,21,18,-999,22.98,17.94,0,98.44,3.84
2024,3,21,19,-999,22.11,18.69,0,98.49,4.25
2024,3,21,20,-999,21.3,19.5,0,98.58,4.73
2024,3,21,21,-999,20.39,21.44,0,98.59,5.02
2024,3,21,22,-999,19.42,24.31,0,98.58,4.98
2024,3,21,23,-999,18.53,27.06,0,98.54,4.83
2024,3,22,0,-999,17.81,29.25,0,98.52,4.76
2024,3,22,1,-999,17.18,30.69,0,98.46,4.72
2024,3,22,2,-999,16.55,31.81,0,98.42,4.71
2024,3,22,3,-999,15.93,33.12,0,98.4,4.65
