YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,18,21,-999,15.23,52.81,0,100.64,3.34
2024,3,18,22,-999,14.5,56.69,0,100.62,3.45
2024,3,18,23,-999,13.48,62.75,0,100.65,3.38
2024,3,19,0,-999,12.58,68.56,0,100.66,3.25
2024,3,19,1,-999,11.66,73.81,0,100.7,3.04
2024,3,19,2,-999,10.76,77.88,0,100.68,2.9
2024,3,19,3,-999,10.1,79.81,0,100.7,3.05
2024,3,19,4,-999,9.7,80.06,0,100.73,3.4
2024,3,19,5,-999,9.36,80,0,100.79,3.73
2024,3,19,6,-999,9.86,76.06,0,100.84,4.6
2024,3,19,7,-999,11.93,65.94,0,100.93,4.69
2024,3,19,8,-999,15.94,52.69,0,101.01,5.86
2024,3,19,9,-999,18.29,43.69,0,101.01,5.84
2024,3,19,10,-999,20.01,36.06,0,101.01,5.93
2024,3,19,11,-999,21.4,30.12,0,100.97,6.19
2024,3,19,12,-999,22.4,26.38,0,100.92,6.3
2024,3,19,13,-999,22.99,24.44,0,100.85,6.23
2024,3,19,14,-999,23.2,23.62,0,100.81,6.12
2024,3,19,15,-999,22.88,23.5,0,100.78,5.93
2024,3,19,16,-999,21.94,24.5,0,100.79,5.58
2024,3,19,17,-999,19.11,29.38,0,100.8,3.54
2024,3,19,18,-999,16.07,36.06,0,100.83,3.24
2024,3,19,19,-999,15.09,39.19,0,100.88,3.2
2024,3,19,20,-999,14.23,42.38,0,100.93,3.1
2024,3,19,21,-999,13.46,45.69,0,100.98,2.93
2024,3,19,22,-999,12.8,49.12,0,101.02,2.63
2024,3,19,23,-999,12.37,52.06,0,101.02,2.26
2024,3,20,0,-999,12.27,53.69,0,101.02,1.86
2024,3,20,1,-999,12.3,54.44,0,101.02,1.43
2024,3,20,2,-999,12.01,55.56,0,100.99,1.31
2024,3,20,3,-999,11.29,57.69,0,100.96,1.6
2024,3,20,4,-999,10.35,60.19,0,101,2.01
2024,3,20,5,-999,9.48,62.06,0,101.01,2.33
2024,3,20,6,-999,10.29,57.25,0,101.07,2.39
2024,3,20,7,-999,13.44,45.69,0,101.13,3.16
2024,3,20,8,-999,17.08,36.44,0,101.17,3.17
2024,3,20,9,-999,21.4,28,0,101.16,3.99
2024,3,20,10,-999,23.26,24.81,0,101.09,4.33
2024,3,20,11,-999,24.55,22.56,0,101.01,4.47
2024,3,20,12,-999,25.58,20.62,0,100.95,4.67
2024,3,20,13,-999,26.12,19.19,0,100.88,4.91
2024,3,20,14,-999,26.34,18.06,0,100.83,5.07
2024,3,20,15,-999,26.05,17.69,0,100.81,5.07
2024,3,20,16,-999,25.16,18.25,0,100.83,4.58
2024,3,20,17,-999,21.38,23.62,0,100.84,2.92
2024,3,20,18,-999,18.53,27.62,0,100.86,3.05
2024,3,20,19,-999,17.73,28.62,0,100.88,2.96
2024,3,20,20,-999,17.1,29.5,0,100.93,2.82
2024,3,20,21,-999,16.59,30.75,0,100.95,2.67
2024,3,20,22,-999,16.19,31.94,0,100.95,2.49
2024,3,20,23,-999,15.82,33.06,0,100.91,2.34
2024,3,21,0,-999,15.4,34,0,100.87,2.29
2024,3,21,1,-999,14.75,35.25,0,100.81,2.39
2024,3,21,2,-999,13.83,37.12,0,100.79,2.65
2024,3,21,3,-999,12.94,38.94,0,100.74,2.88
2024,3,21,4,-999,12.24,40.38,0,100.76,3
2024,3,21,5,-999,11.62,41.75,0,100.79,3.06
2024,3,21,6,-999,12.44,39.38,0,100.81,2.91
2024,3,21,7,-999,15.47,32.31,0,100.84,3.94
2024,3,21,8,-999,18.62,26.75,0,100.86,3.61
2024,3,21,9,-999,22.33,21.88,0,100.86,4.14
2024,3,21,10,-999,25.4,18.62,0,100.82,4.77
2024,3,21,11,-999,27.35,17,0,100.76,5.16
2024,3,21,12,-999,28.42,16.56,0,100.68,5.52
2024,3,21,13,-999,28.89,17.19,0,100.59,5.9
2024,3,21,14,-999,28.76,19,0,100.52,6.28
2024,3,21,15,-999,27.94,22.38,0,100.51,6.8
2024,3,21,16,-999,26.26,28.12,0,100.54,7.61
2024,3,21,17,-999,23.32,37.31,0,100.62,8.41
2024,3,21,18,-999,20.2,47.25,0,100.71,8.72
2024,3,21,19,-999,18.23,52.69,0,100.8,8.58
2024,3,21,20,-999,17.05,53.19,0,100.91,7.74
2024,3,21,21,-999,15.95,53.62,0,100.96,6.96
2024,3,21,22,-999,14.73,56.75,0,100.98,6.23
2024,3,21,23,-999,13.5,61.94,0,100.97,5.28
2024,3,22,0,-999,12.19,68.19,0,100.96,4.28
2024,3,22,1,-999,10.87,75,0,100.93,3.34
2024,3,22,2,-999,9.77,81,0,100.88,2.85
2024,3,22,3,-999,8.96,85.38,0,100.87,2.66
2024,3,22,4,-999,8.3,88.94,0,100.85,2.52
2024,3,22,5,-999,7.79,91.56,0,100.88,2.44
2024,3,22,6,-999,8.75,85.38,0,100.93,3.05
2024,3,22,7,-999,11.44,69.88,0,100.98,3.53
2024,3,22,8,-999,15.52,49.69,0,101.01,4.73
2024,3,22,9,-999,17.77,40,0,101,4.41
2024,3,22,10,-999,19.69,32.38,0,100.96,4.14
2024,3,22,11,-999,21.27,26.75,0,100.85,4.19
2024,3,22,12,-999,22.39,23.06,0,100.77,4.43
2024,3,22,13,-999,23.04,21,0,100.7,4.83
2024,3,22,14,-999,23.12,20.19,0,100.67,5.2
2024,3,22,15,-999,22.77,20.31,0,100.65,5.26
2024,3,22,16,-999,21.76,21.75,0,100.65,5.04
2024,3,22,17,-999,18.94,26.75,0,100.65,3.3
2024,3,22,18,-999,15.91,33.75,0,100.66,3.26
2024,3,22,19,-999,15.09,37.94,0,100.7,3.51
2024,3,22,20,-999,14.4,43,0,100.74,3.88
2024,3,22,21,-999,13.47,49.38,0,100.74,4.15
2024,3,22,22,-999,12.51,55.69,0,100.69,4.28
2024,3,22,23,-999,11.48,62.5,0,100.66,3.93
2024,3,23,0,-999,10.66,68.94,0,100.65,3.52
2024,3,23,1,-999,9.95,74.75,0,100.64,3.2
2024,3,23,2,-999,9.37,79.31,0,100.64,2.96
2024,3,23,3,-999,8.83,83.19,0,100.65,2.78
2024,3,23,4,-999,8.39,86.5,0,100.68,2.75
2024,3,23,5,-999,8.02,89.5,0,100.71,2.68
2024,3,23,6,-999,9.28,82.94,0,100.73,2.58
2024,3,23,7,-999,12.49,66.38,0,100.72,3.01
2024,3,23,8,-999,16.02,47.44,0,100.73,3.04
2024,3,23,9,-999,18.51,36.62,0,100.7,2.58
2024,3,23,10,-999,20.32,30.69,0,100.65,2.75
2024,3,23,11,-999,21.55,27.12,0,100.55,3.09
2024,3,23,12,-999,22.32,25.06,0,100.46,3.52
2024,3,23,13,-999,22.78,23.69,0,100.38,3.88
2024,3,23,14,-999,22.78,23.19,0,100.32,4.1
2024,3,23,15,-999,22.33,23.56,0,100.27,4.26
2024,3,23,16,-999,21.4,24.75,0,100.3,4.23
2024,3,23,17,-999,18.83,28.94,0,100.29,2.9
2024,3,23,18,-999,15.79,34.62,0,100.31,3.08
2024,3,23,19,-999,15.03,35.81,0,100.34,3.36
2024,3,23,20,-999,14.46,36.75,0,100.37,3.63
2024,3,23,21,-999,14.26,38.06,0,100.36,4.04
2024,3,23,22,-999,13.66,43.88,0,100.34,4.66
2024,3,23,23,-999,13.25,54.56,0,100.32,5.44
2024,3,24,0,-999,12.69,66.31,0,100.3,5.33
2024,3,24,1,-999,11.7,74.81,0,100.29,3.88
2024,3,24,2,-999,11.77,75.31,0,100.28,3.48
2024,3,24,3,-999,11.94,74.75,0,100.22,3.4
2024,3,24,4,-999,11.58,76.69,0.01,100.25,2.67
2024,3,24,5,-999,11.59,77.94,0.03,100.3,2.37
2024,3,24,6,-999,12.1,77.81,0.03,100.36,2.76
2024,3,24,7,-999,13.48,73.5,0.05,100.42,3.79
2024,3,24,8,-999,15.19,64.62,0.05,100.48,4.15
2024,3,24,9,-999,16.5,55.31,0.05,100.53,4.47
2024,3,24,10,-999,17.56,48.81,0.03,100.55,5.03
2024,3,24,11,-999,18.17,43.75,0.02,100.54,5.75
2024,3,24,12,-999,18.52,40.62,0.01,100.5,6.25
2024,3,24,13,-999,18.72,39.25,0.01,100.47,6.54
2024,3,24,14,-999,18.71,39.69,0,100.44,6.55
2024,3,24,15,-999,18.58,40.44,0,100.44,6.42
2024,3,24,16,-999,18.23,41.31,0,100.48,6.13
2024,3,24,17,-999,16.98,44,0,100.5,4.49
2024,3,24,18,-999,14.44,51,0,100.6,3.08
2024,3,24,19,-999,13.69,52.44,0,100.68,3.3
2024,3,24,20,-999,13.23,52.88,0,100.76,3.93
2024,3,24,21,-999,12.55,55.12,0,100.8,4.53
2024,3,24,22,-999,11.79,59.12,0,100.83,4.67
2024,3,24,23,-999,10.51,67.12,0,100.81,3.64
2024,3,25,0,-999,9.38,75.31,0,100.8,2.92
2024,3,25,1,-999,8.57,81.88,0,100.81,2.65
2024,3,25,2,-999,7.94,87.56,0,100.8,2.5
2024,3,25,3,-999,7.46,92.31,0,100.84,2.47
2024,3,25,4,-999,7.05,96.31,0,100.87,2.47
2024,3,25,5,-999,6.77,98.88,0,100.96,2.41
2024,3,25,6,-999,8.15,90.12,0,101,2.03
2024,3,25,7,-999,11.13,73.31,0,101.09,1.96
2024,3,25,8,-999,15.3,52.12,0,101.12,1.79
2024,3,25,9,-999,17.62,41.38,0,101.2,1.98
2024,3,25,10,-999,19.47,33.25,0,101.22,2.54
2024,3,25,11,-999,20.96,27,0,101.21,2.81
2024,3,25,12,-999,22.02,22.56,0,101.16,2.77
2024,3,25,13,-999,22.67,19.44,0,101.08,2.73
2024,3,25,14,-999,22.89,17.38,0,101.02,2.85
2024,3,25,15,-999,22.58,16.38,0,101.01,2.95
2024,3,25,16,-999,21.71,16.38,0,101.01,2.78
2024,3,25,17,-999,18.96,20.75,0,101.02,1.83
2024,3,25,18,-999,17.31,22.12,0,101.05,1.71
2024,3,25,19,-999,16.98,22.56,0,101.1,1.49
2024,3,25,20,-999,16.35,23.75,0,101.16,1.27
2024,3,25,21,-999,16.03,24.81,0,101.18,1.12
2024,3,25,22,-999,15.8,25.75,0,101.16,1.01
2024,3,25,23,-999,14.94,27.75,0,101.13,1.08
2024,3,26,0,-999,14.3,29.44,0,101.13,1.36
2024,3,26,1,-999,13.42,32.12,0,101.14,1.72
2024,3,26,2,-999,12.72,34.94,0,101.13,1.9
2024,3,26,3,-999,12.3,37.31,0,101.15,1.89
2024,3,26,4,-999,12,39.19,0,101.16,1.8
2024,3,26,5,-999,11.59,41.38,0,101.21,1.75
2024,3,26,6,-999,11.9,41.62,0,101.28,1.71
2024,3,26,7,-999,14.74,35.31,0,101.34,1.96
2024,3,26,8,-999,17.7,29.69,0,101.4,1.74
2024,3,26,9,-999,22.35,23.69,0,101.42,1.08
2024,3,26,10,-999,24.37,20.56,0,101.41,0.71
2024,3,26,11,-999,25.61,18.19,0,101.31,0.34
2024,3,26,12,-999,26.67,16.12,0,101.24,0.47
2024,3,26,13,-999,27.29,14.81,0,101.14,0.88
2024,3,26,14,-999,27.49,14.06,0,101.06,0.97
2024,3,26,15,-999,26.92,14.25,0,101.02,0.82
2024,3,26,16,-999,25.9,16.19,0,101.01,0.89
2024,3,26,17,-999,24.17,19.31,0,101.04,0.91
2024,3,26,18,-999,23.14,19.56,0,101,0.78
2024,3,26,19,-999,22.51,20.25,0,101.02,0.87
2024,3,26,20,-999,22.01,20.44,0,101.03,0.66
2024,3,26,21,-999,21.38,21.12,0,101.02,0.28
2024,3,26,22,-999,20.43,21.56,0,100.99,0.14
2024,3,26,23,-999,19.4,22.75,0,101.02,0.58
2024,3,27,0,-999,18.67,23.81,0,101.06,1.3
2024,3,27,1,-999,18.79,23.81,0,100.98,0.97
2024,3,27,2,-999,17.09,26.38,0,100.9,1.97
2024,3,27,3,-999,15.48,29.31,0,100.85,2.42
2024,3,27,4,-999,14.88,30.56,0,100.87,2.4
2024,3,27,5,-999,14.31,31.62,0,100.88,2.49
2024,3,27,6,-999,14.82,30.44,0,100.89,2.49
2024,3,27,7,-999,18.45,23.81,0,100.96,3.08
2024,3,27,8,-999,21.33,19.69,0,100.96,2.49
2024,3,27,9,-999,25.37,15.75,0,100.98,2.2
2024,3,27,10,-999,28.94,12.38,0,100.93,2.39
2024,3,27,11,-999,30.73,10.62,0,100.87,2.61
2024,3,27,12,-999,31.68,9.56,0,100.83,2.82
2024,3,27,13,-999,32.27,8.75,0,100.75,2.93
2024,3,27,14,-999,32.26,8.31,0,100.68,2.89
2024,3,27,15,-999,31.86,8.12,0,100.62,2.71
2024,3,27,16,-999,30.54,9.75,0,100.6,2
2024,3,27,17,-999,27.42,12.94,0,100.64,1.69
2024,3,27,18,-999,25.23,13.19,0,100.64,1.99
2024,3,27,19,-999,23.91,13.94,0,100.71,2.15
2024,3,27,20,-999,23.05,14.44,0,100.76,2.09
2024,3,27,21,-999,22.66,14.56,0,100.77,1.79
2024,3,27,22,-999,22.36,14.69,0,100.78,1.31
2024,3,27,23,-999,21.96,14.94,0,100.76,0.7
2024,3,28,0,-999,21.81,15.44,0,100.74,0.21
2024,3,28,1,-999,20.49,16.81,0,100.67,1.13
2024,3,28,2,-999,18.38,18.44,0,100.63,2.2
2024,3,28,3,-999,16.62,20.88,0,100.59,2.97
2024,3,28,4,-999,16.19,21.56,0,100.55,3.39
2024,3,28,5,-999,16.18,21.38,0,100.58,3.51
2024,3,28,6,-999,16.99,20.38,0,100.62,3.15
2024,3,28,7,-999,19.87,16.75,0,100.72,3.17
2024,3,28,8,-999,21.9,14.44,0,100.78,3.27
2024,3,28,9,-999,23.98,12.69,0,100.84,2.82
2024,3,28,10,-999,26.47,10.94,0,100.82,2.9
2024,3,28,11,-999,28.62,9.25,0,100.75,3.22
2024,3,28,12,-999,30.19,8,0,100.71,3.51
2024,3,28,13,-999,30.69,7.56,0,100.62,3.65
2024,3,28,14,-999,31.04,7.25,0,100.59,3.8
2024,3,28,15,-999,31.3,6.94,0,100.57,3.84
2024,3,28,16,-999,29.81,8.44,0,100.57,2.84
2024,3,28,17,-999,25.65,12.5,0,100.56,2.73
2024,3,28,18,-999,23.62,15.88,0,100.58,3.47
2024,3,28,19,-999,23.91,23.94,0,100.7,5.56
2024,3,28,20,-999,23.33,33.19,0,100.81,6.09
2024,3,28,21,-999,21.55,41.44,0,100.78,3.14
2024,3,28,22,-999,20.55,46.06,0,100.64,2.49
2024,3,28,23,-999,19.73,50.12,0,100.61,2.59
2024,3,29,0,-999,18.65,54.69,0,100.6,2.91
2024,3,29,1,-999,17.94,57.94,0,100.62,3.08
2024,3,29,2,-999,17.15,62.12,0,100.62,3.07
2024,3,29,3,-999,16.46,66.44,0,100.62,2.93
2024,3,29,4,-999,15.94,71.38,0,100.63,2.81
2024,3,29,5,-999,15.51,77.44,0,100.65,2.9
2024,3,29,6,-999,16.46,77.94,0,100.71,3.84
2024,3,29,7,-999,18.48,72.69,0,100.76,5.12
2024,3,29,8,-999,21.18,61.38,0,100.79,5.86
2024,3,29,9,-999,23.73,49.75,0,100.8,5.91
2024,3,29,10,-999,25.84,42,0,100.81,5.74
2024,3,29,11,-999,27.43,37.31,0,100.75,5.53
2024,3,29,12,-999,28.23,34.69,0,100.7,5.33
2024,3,29,13,-999,28.61,32.56,0,100.62,5.3
2024,3,29,14,-999,28.51,31.19,0,100.56,5.42
2024,3,29,15,-999,27.94,30.75,0,100.53,5.61
2024,3,29,16,-999,26.89,31.75,0,100.53,5.71
2024,3,29,17,-999,24.97,35.25,0,100.56,4.56
2024,3,29,18,-999,22.32,41.56,0,100.62,4.03
2024,3,29,19,-999,21.76,43.75,0,100.7,5.11
2024,3,29,20,-999,20.9,47.19,0,100.77,5.52
2024,3,29,21,-999,19.79,51.44,0,100.8,5.57
2024,3,29,22,-999,18.75,55.81,0,100.83,5.4
2024,3,29,23,-999,17.83,60.31,0,100.81,5.03
2024,3,30,0,-999,17.03,65.56,0,100.79,4.49
2024,3,30,1,-999,16.26,71.88,0,100.75,3.91
2024,3,30,2,-999,15.54,78.88,0,100.7,3.51
2024,3,30,3,-999,14.98,86.31,0,100.7,3.22
2024,3,30,4,-999,14.45,93.5,0,100.7,3.02
2024,3,30,5,-999,14.1,99.38,0.01,100.75,2.94
2024,3,30,6,-999,15.38,93.69,0.01,100.81,3.81
2024,3,30,7,-999,18.03,78.56,0,100.83,5.09
2024,3,30,8,-999,21.29,57.44,0,100.87,5.78
2024,3,30,9,-999,24.3,43.38,0,100.9,5.59
2024,3,30,10,-999,26.91,33.31,0,100.85,5.31
2024,3,30,11,-999,28.62,25.81,0,100.79,5.19
2024,3,30,12,-999,29.79,20.5,0,100.73,5.22
2024,3,30,13,-999,30.5,17.81,0,100.64,5.3
2024,3,30,14,-999,30.79,17.25,0,100.6,5.41
2024,3,30,15,-999,30.48,18.06,0,100.54,5.5
2024,3,30,16,-999,29.61,19.69,0,100.54,5.33
2024,3,30,17,-999,26.55,24.38,0,100.58,3.38
2024,3,30,18,-999,23.3,29.94,0,100.62,3.4
2024,3,30,19,-999,22.37,32.44,0,100.69,3.51
2024,3,30,20,-999,21.53,35.31,0,100.78,3.65
2024,3,30,21,-999,20.65,39.25,0,100.82,3.8
2024,3,30,22,-999,19.65,44.38,0,100.83,3.87
2024,3,30,23,-999,18.7,50,0,100.83,3.85
2024,3,31,0,-999,17.97,55.31,0,100.84,3.74
2024,3,31,1,-999,17.27,61.5,0,100.82,3.52
2024,3,31,2,-999,16.72,68.25,0,100.82,3.41
2024,3,31,3,-999,16.19,75.5,0,100.82,3.38
2024,3,31,4,-999,15.74,82.5,0,100.82,3.36
2024,3,31,5,-999,15.26,89.06,0,100.83,3.35
2024,3,31,6,-999,16.27,84.62,0,100.85,4.18
2024,3,31,7,-999,18.63,71.75,0,100.9,3.85
2024,3,31,8,-999,23.09,50.31,0,100.95,3.82
2024,3,31,9,-999,28.82,29.75,0,100.95,5.71
2024,3,31,10,-999,32.13,21,0,100.91,6.39
2024,3,31,11,-999,33.66,17.56,0,100.85,6.02
2024,3,31,12,-999,34.35,15.94,0,100.81,5.62
2024,3,31,13,-999,34.62,15,0,100.75,5.56
2024,3,31,14,-999,34.44,14.75,0,100.71,5.93
2024,3,31,15,-999,33.75,15.31,0,100.67,6.48
2024,3,31,16,-999,32.55,16.75,0,100.66,6.72
2024,3,31,17,-999,29.65,20.56,0,100.69,4.78
2024,3,31,18,-999,26.33,25.69,0,100.71,4.13
2024,3,31,19,-999,25.56,27.69,0,100.73,4.59
2024,3,31,20,-999,25.08,29.94,0,100.8,5.54
2024,3,31,21,-999,24.55,33.12,0,100.83,6.37
2024,3,31,22,-999,23.36,37.69,0,100.83,5.72
2024,3,31,23,-999,22.05,42.25,0,100.82,4.9
2024,4,1,0,-999,21.06,46.12,0,100.83,4.66
2024,4,1,1,-999,20.4,49.25,0,100.79,5.03
2024,4,1,2,-999,19.72,53.12,0,100.79,4.94
2024,4,1,3,-999,18.83,58.62,0,100.78,4.47
2024,4,1,4,-999,17.99,64.88,0,100.8,4.12
2024,4,1,5,-999,17.23,72.06,0,100.83,3.93
2024,4,1,6,-999,18.08,71.81,0,100.87,4.83
2024,4,1,7,-999,20.58,61.75,0,100.91,5.04
2024,4,1,8,-999,25.17,42.25,0,100.89,5.37
2024,4,1,9,-999,30.02,25.12,0,100.85,6.69
2024,4,1,10,-999,32.45,19.44,0,100.78,7.08
2024,4,1,11,-999,33.64,17.62,0,100.69,7.07
2024,4,1,12,-999,34.35,16.81,0,100.62,7.04
2024,4,1,13,-999,34.63,16.69,0,100.52,7.05
2024,4,1,14,-999,34.37,17.12,0,100.43,7.14
2024,4,1,15,-999,33.74,18.06,0,100.42,7.29
2024,4,1,16,-999,32.74,19.38,0,100.41,7.23
2024,4,1,17,-999,30.49,22.31,0,100.42,5.71
2024,4,1,18,-999,27.5,26.69,0,100.44,5.05
2024,4,1,19,-999,26.54,28.56,0,100.51,6.3
2024,4,1,20,-999,25.19,31.31,0,100.6,7.1
2024,4,1,21,-999,23.63,34.5,0,100.68,7.09
2024,4,1,22,-999,22.2,37,0,100.69,6.36
2024,4,1,23,-999,20.96,38.56,0,100.67,5.75
2024,4,2,0,-999,19.97,39.88,0,100.64,5.48
2024,4,2,1,-999,19.05,42.19,0,100.61,5.34
2024,4,2,2,-999,18.19,45.94,0,100.59,5.31
2024,4,2,3,-999,17.5,52.44,0,100.58,5.31
2024,4,2,4,-999,16.83,62.31,0,100.59,5.18
2024,4,2,5,-999,16.27,73.25,0,100.6,4.99
2024,4,2,6,-999,16.81,77.94,0,100.63,5.47
2024,4,2,7,-999,19.37,67.25,0,100.64,6.14
2024,4,2,8,-999,23.11,47.94,0,100.65,6.83
2024,4,2,9,-999,26.73,33.19,0,100.64,7
2024,4,2,10,-999,29.95,24.69,0,100.58,6.95
2024,4,2,11,-999,31.96,21.25,0,100.55,6.63
2024,4,2,12,-999,33.08,19.88,0,100.47,6.29
2024,4,2,13,-999,33.53,19.44,0,100.41,6.06
2024,4,2,14,-999,33.46,19.5,0,100.34,6
2024,4,2,15,-999,32.87,20.31,0,100.28,6.11
2024,4,2,16,-999,31.67,21.88,0,100.28,6.25
2024,4,2,17,-999,29.41,24.75,0,100.31,5.27
2024,4,2,18,-999,26.69,28,0,100.36,5.55
2024,4,2,19,-999,25.43,28.19,0,100.48,7.1
2024,4,2,20,-999,23.48,30,0,100.57,7.39
2024,4,2,21,-999,21.76,33.31,0,100.6,6.8
2024,4,2,22,-999,20.43,37.56,0,100.61,5.91
2024,4,2,23,-999,19.3,42,0,100.59,5.06
2024,4,3,0,-999,18.23,46.62,0,100.57,4.51
2024,4,3,1,-999,17.23,51.69,0,100.52,4.21
2024,4,3,2,-999,16.34,57.69,0,100.49,3.99
2024,4,3,3,-999,15.51,65.06,0,100.49,3.88
2024,4,3,4,-999,14.8,73.31,0,100.5,3.79
2024,4,3,5,-999,14.24,81.88,0,100.55,3.67
2024,4,3,6,-999,15.09,82.56,0,100.58,4.6
2024,4,3,7,-999,17.85,69.06,0,100.62,4.71
2024,4,3,8,-999,21.6,50.25,0,100.66,5.05
2024,4,3,9,-999,25.45,33.94,0,100.66,5.24
2024,4,3,10,-999,29.11,23.25,0,100.64,5.15
2024,4,3,11,-999,31.55,18.5,0,100.61,4.78
2024,4,3,12,-999,32.87,16.81,0,100.54,4.53
2024,4,3,13,-999,33.45,16.12,0,100.46,4.54
2024,4,3,14,-999,33.4,16.19,0,100.41,4.71
2024,4,3,15,-999,32.8,16.75,0,100.36,4.96
2024,4,3,16,-999,31.6,17.94,0,100.38,5.06
2024,4,3,17,-999,28.64,21.12,0,100.43,3.54
2024,4,3,18,-999,25.3,24.81,0,100.49,3.64
2024,4,3,19,-999,24.47,25.06,0,100.55,4.05
2024,4,3,20,-999,23.8,25.19,0,100.62,4.74
2024,4,3,21,-999,22.83,26.62,0,100.66,5.58
2024,4,3,22,-999,21.48,30.06,0,100.67,5.83
2024,4,3,23,-999,20.25,35.06,0,100.67,5.32
2024,4,4,0,-999,19.15,40.81,0,100.65,4.77
2024,4,4,1,-999,18.11,46,0,100.63,4.22
2024,4,4,2,-999,17.08,50.62,0,100.63,3.78
2024,4,4,3,-999,16.27,54.5,0,100.63,3.47
2024,4,4,4,-999,15.52,58.56,0,100.64,3.23
2024,4,4,5,-999,14.87,62.44,0,100.67,3.05
2024,4,4,6,-999,16.42,57.31,0,100.72,3.73
2024,4,4,7,-999,19.08,47.94,0,100.77,3.77
2024,4,4,8,-999,23.28,31.31,0,100.82,3.96
2024,4,4,9,-999,27.76,18.75,0,100.82,4.56
2024,4,4,10,-999,30.65,15,0,100.83,4.17
2024,4,4,11,-999,32.4,13.25,0,100.78,4.09
2024,4,4,12,-999,33.4,12.31,0,100.73,4.48
2024,4,4,13,-999,33.85,11.69,0,100.66,4.89
2024,4,4,14,-999,33.73,11.31,0,100.6,5.18
2024,4,4,15,-999,33.11,11.12,0,100.55,5.34
2024,4,4,16,-999,31.94,11.19,0,100.57,5.29
2024,4,4,17,-999,28.57,13.38,0,100.6,3.62
2024,4,4,18,-999,24.85,16.25,0,100.6,3.89
2024,4,4,19,-999,24.05,16.81,0,100.67,4.61
2024,4,4,20,-999,23.52,18.06,0,100.75,6.07
2024,4,4,21,-999,22.48,20.88,0,100.81,7.69
2024,4,4,22,-999,21.03,25.25,0,100.86,7.74
2024,4,4,23,-999,19.85,30,0,100.85,6.82
2024,4,5,0,-999,18.75,35.31,0,100.86,5.85
2024,4,5,1,-999,17.68,41.56,0,100.85,5.04
2024,4,5,2,-999,16.62,48.94,0,100.86,4.33
2024,4,5,3,-999,15.58,57.12,0,100.86,3.69
2024,4,5,4,-999,14.67,65.62,0,100.91,3.31
2024,4,5,5,-999,13.89,74.19,0,100.97,3.1
2024,4,5,6,-999,15.1,72.88,0,100.99,4.1
2024,4,5,7,-999,17.54,62.44,0,101.04,4.02
2024,4,5,8,-999,21.32,42.12,0,101.04,4.05
2024,4,5,9,-999,25.01,26,0,101.02,4.07
2024,4,5,10,-999,28.47,16.69,0,100.96,4.23
2024,4,5,11,-999,30.69,13.25,0,100.9,4.52
2024,4,5,12,-999,31.93,12.06,0,100.83,4.84
2024,4,5,13,-999,32.55,11.75,0,100.74,5.23
2024,4,5,14,-999,32.49,12,0,100.7,5.67
2024,4,5,15,-999,31.9,12.75,0,100.66,6.2
2024,4,5,16,-999,30.53,14.31,0,100.65,6.74
2024,4,5,17,-999,27.94,17.88,0,100.68,6.07
2024,4,5,18,-999,24.69,24.25,0,100.73,5.54
2024,4,5,19,-999,23.24,30.06,0,100.79,6.44
2024,4,5,20,-999,21.51,36.81,0,100.87,6.81
2024,4,5,21,-999,19.75,43.81,0,100.93,6.45
2024,4,5,22,-999,18.22,50.81,0,100.91,5.58
2024,4,5,23,-999,16.96,58.25,0,100.89,4.55
2024,4,6,0,-999,15.86,66.19,0,100.88,3.73
2024,4,6,1,-999,14.92,74.06,0,100.85,3.26
2024,4,6,2,-999,14.12,81.44,0,100.85,3
2024,4,6,3,-999,13.42,87.62,0,100.87,2.85
2024,4,6,4,-999,12.75,93.06,0,100.88,2.66
2024,4,6,5,-999,12.06,98.06,0,100.89,2.52
2024,4,6,6,-999,13.3,90.31,0,100.93,3.52
2024,4,6,7,-999,16.13,71.38,0,100.97,4.21
2024,4,6,8,-999,19.06,52.62,0,100.97,4.69
2024,4,6,9,-999,21.57,39,0,100.96,4.89
2024,4,6,10,-999,23.87,29.25,0,100.94,5.26
2024,4,6,11,-999,25.72,23.19,0,100.89,5.57
2024,4,6,12,-999,26.99,19.81,0,100.79,5.88
2024,4,6,13,-999,27.76,18.12,0,100.72,6.21
2024,4,6,14,-999,27.94,17.62,0,100.65,6.55
2024,4,6,15,-999,27.56,17.75,0,100.59,6.86
2024,4,6,16,-999,26.52,18.38,0,100.59,7.2
2024,4,6,17,-999,24.47,20.31,0,100.61,6.66
2024,4,6,18,-999,21.64,24.31,0,100.7,5.83
2024,4,6,19,-999,20.1,29.25,0,100.74,6.06
2024,4,6,20,-999,18.61,37.69,0,100.83,5.34
2024,4,6,21,-999,17.27,47.12,0,100.83,4.45
2024,4,6,22,-999,16.07,56.31,0,100.8,3.83
2024,4,6,23,-999,14.98,65.31,0,100.76,3.38
2024,4,7,0,-999,14.12,73.62,0,100.71,3.18
2024,4,7,1,-999,13.47,80.94,0,100.67,3.09
2024,4,7,2,-999,12.97,87.25,0,100.63,3.07
2024,4,7,3,-999,12.51,92.75,0,100.61,3.1
2024,4,7,4,-999,12.13,96.69,0,100.59,3.15
2024,4,7,5,-999,11.76,99.94,0.01,100.62,3.12
2024,4,7,6,-999,13.16,90.81,0,100.62,4.17
